name,type,subdistrict,district,province,standard,approve_date,status
เจ๊ตู่ก๋วยเตี๋ยวไก่,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2023-08-08,ไม่ผ่านเกณฑ์
ยำปลาดุกฟูคุณมนตรี,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2025-07-30,รับรอง
พ พชร พลอย,ร้านเครื่องดื่ม,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2023-08-08,ไม่ผ่านเกณฑ์
ข้าวพันผัก,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2023-08-08,ไม่ผ่านเกณฑ์
ข้าวทอดอีสาน,ร้านจำหน่ายอาหาร,ท่าเสา,เมืองอุตรดิตถ์,อุตรดิตถ์,SAN,2023-08-08,ไม่ผ่านเกณฑ์
ร้านเจ๊นุ,ร้านจำหน่ายอาหาร,ข่อยสูง,ตรอน,อุตรดิตถ์,SAN,2024-09-27,ไม่ผ่านเกณฑ์
ร้านชูบ้านกาแฟ,ร้านจำหน่ายอาหาร,บ้านแก่ง,ตรอน,อุตรดิตถ์,SAN,2024-09-23,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระ (แซ่บริมทาง),ร้านจำหน่ายอาหาร,ข่อยสูง,ตรอน,อุตรดิตถ์,SAN,2024-09-27,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวชามโตโกยเงินครัวโภชนา,ร้านจำหน่ายอาหาร,ข่อยสูง,ตรอน,อุตรดิตถ์,SAN,2024-09-27,ไม่ผ่านเกณฑ์
ร้านป้าแอ๊ด,ร้านจำหน่ายอาหาร,บ้านแก่ง,ตรอน,อุตรดิตถ์,SAN,2024-09-23,ไม่ผ่านเกณฑ์
ข้าวพันผักเจ๊ทร,ร้านจำหน่ายอาหาร,วังแดง,ตรอน,อุตรดิตถ์,SAN,2024-09-27,ไม่ผ่านเกณฑ์
ร้านอาหารเรณู,ร้านจำหน่ายอาหาร,วังแดง,ตรอน,อุตรดิตถ์,SAN,2024-09-27,ไม่ผ่านเกณฑ์
สวนอาหารต๋อยรสเด็ด 2,ร้านจำหน่ายอาหาร,น้ำอ่าง,ตรอน,อุตรดิตถ์,SAN,2024-09-27,ไม่ผ่านเกณฑ์
น้ำพริกแม่มุ้ย,ร้านจำหน่ายอาหาร,น้ำอ่าง,ตรอน,อุตรดิตถ์,มาตรฐาน SAN,2024-09-27,หมดอายุ
Redhouse Coffee,ร้านเครื่องดื่ม,วังแดง,ตรอน,อุตรดิตถ์,SAN,2025-01-31,รับรอง
ร้านรวีนิภา,ร้านจำหน่ายอาหาร,นางพญา,ท่าปลา,อุตรดิตถ์,มาตรฐาน SAN,2025-08-07,หมดอายุ
ร้านเอื้ออารี,ร้านจำหน่ายอาหาร,จริม,ท่าปลา,อุตรดิตถ์,SAN,2024-10-04,ไม่ผ่านเกณฑ์
ร้านวิจิตรตา ตำถาด,ร้านจำหน่ายอาหาร,จริม,ท่าปลา,อุตรดิตถ์,SAN,2024-10-04,ไม่ผ่านเกณฑ์
ร้านวารินทร์,ร้านจำหน่ายอาหาร,จริม,ท่าปลา,อุตรดิตถ์,SAN,2024-10-04,ไม่ผ่านเกณฑ์
นายสุวัช,ร้านจำหน่ายอาหาร,จริม,ท่าปลา,อุตรดิตถ์,SAN,2024-10-04,ไม่ผ่านเกณฑ์
ร้านประนอม,ร้านจำหน่ายอาหาร,นางพญา,ท่าปลา,อุตรดิตถ์,SAN,2025-01-09,รับรอง
ร้านอ๊อด,ร้านจำหน่ายอาหาร,จริม,ท่าปลา,อุตรดิตถ์,SAN,2024-10-04,ไม่ผ่านเกณฑ์
ร้านแชมป์อำเภอบ้านโคก,ร้านจำหน่ายอาหาร,บ้านโคก,บ้านโคก,อุตรดิตถ์,SAN,2023-08-18,ไม่ผ่านเกณฑ์
ริมนา คาเฟ่,ร้านจำหน่ายอาหาร,ไร่อ้อย,พิชัย,อุตรดิตถ์,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ตำสะท้านทุ่ง,ร้านจำหน่ายอาหาร,ไร่อ้อย,พิชัย,อุตรดิตถ์,SAN,2025-07-13,ไม่ผ่านเกณฑ์
ร้านป้ากวาง,ร้านจำหน่ายอาหาร,บ้านโคก,บ้านโคก,อุตรดิตถ์,SAN PLUS,2024-12-18,รับรอง
ก๋วยเตี๋ยวป๊ากิจ,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-08-08,รับรอง
ร้านข้าวปั้น ตำถาด,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-07-06,รับรอง
ร้านเนินพยอม,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,มาตรฐาน SAN,2025-04-29,หมดอายุ
ร้านก๋วยเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-08-08,รับรอง
ร้านดาว ,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-08-21,รับรอง
ร้านป้าจอย,ร้านจำหน่ายอาหาร,บ่อทอง,ทองแสนขัน,อุตรดิตถ์,SAN,2025-04-29,ไม่ผ่านเกณฑ์
