name,type,subdistrict,district,province,standard,approve_date,status
ร้านมิลุกุคาเฟ่,ร้านเครื่องดื่ม,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2023-12-20,ไม่ผ่านเกณฑ์
ชีสซึ,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2023-12-20,ไม่ผ่านเกณฑ์
Kamu Kamu (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
Saint etoile,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-08-22,ไม่ผ่านเกณฑ์
Castella Taiwan ( Imperial Samrong ),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-01-11,ไม่ผ่านเกณฑ์
ไข่หวานบ้านซูชิ,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-01-11,ไม่ผ่านเกณฑ์
Mixue (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านเครื่องดื่ม,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-08-22,ไม่ผ่านเกณฑ์
มิสเตอร์โดนัท (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-08-22,ไม่ผ่านเกณฑ์
วราภรณ์ ซาลาเปา (สาขาอิมพีเรียลเวิล์ด สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-08-22,ไม่ผ่านเกณฑ์
เคนโกะ,อื่นๆ,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-01-15,ไม่ผ่านเกณฑ์
ทั้งที,ร้านเครื่องดื่ม,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2023-12-20,ไม่ผ่านเกณฑ์
มารุวาฟเฟิล,ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-01-11,ไม่ผ่านเกณฑ์
บริษัท ไมลอทท์ แลบบอราทอรีส์ จำกัด,โรงอาหาร,บางปลา,บางพลี,สมุทรปราการ,SAN,2024-01-19,ไม่ผ่านเกณฑ์
Pizza company (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-08-21,ไม่ผ่านเกณฑ์
ตะหลิว (สาขาอิมพีเรียลเวิลด์ สำโรง),สวนอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-08-21,ไม่ผ่านเกณฑ์
MK restaurant (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-08-22,ไม่ผ่านเกณฑ์
BBQ PLAZA (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-08-22,ไม่ผ่านเกณฑ์
เหม็ง แซ็ป นัว (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-08-22,ไม่ผ่านเกณฑ์
Olino Crepe Tea (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
Shabu shi buffet (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-08-22,ไม่ผ่านเกณฑ์
ภัตตาคาร หลง จิ่ว เหลา,ภัตาคาร,สำโรงใต้,พระประแดง,สมุทรปราการ,SAN,2024-06-18,ไม่ผ่านเกณฑ์
Leaf Cafe (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านเครื่องดื่ม,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-02-02,ไม่ผ่านเกณฑ์
บ้านชิดลม,ร้านจำหน่ายอาหาร,บางปูใหม่,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-01-03,ไม่ผ่านเกณฑ์
ครัวพ้ชญ์,ร้านจำหน่ายอาหาร,บางหญ้าแพรก,พระประแดง,สมุทรปราการ,SAN,2024-06-18,ไม่ผ่านเกณฑ์
บริษัท สรรพสินค้าเซ็นทรัล จำกัด (คลังสินค้าซัพพลายเชนดีซี1),โรงอาหาร,บางปลา,บางพลี,สมุทรปราการ,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านที่ 1  ร้านน้ำ (บจก.ไมลอทท์),ร้านเครื่องดื่ม,บางปลา,บางพลี,สมุทรปราการ,SAN,2024-03-06,ไม่ผ่านเกณฑ์
ร้าน 2 อาหารตามสั่ง (บจก.ไมลอทท์),ร้านจำหน่ายอาหาร,บางปลา,บางพลี,สมุทรปราการ,SAN,2024-03-06,ไม่ผ่านเกณฑ์
ร้าน 3 ก๋วยเตี๋ยว (บจก.ไมลอทท์),ร้านจำหน่ายอาหาร,บางปลา,บางพลี,สมุทรปราการ,SAN,2024-01-19,ไม่ผ่านเกณฑ์
ยาโยอิ (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2025-07-06,รับรอง
oishi Biztoro (สาขาอิมพีเรียลเวิลด์ สำโรง),ร้านจำหน่ายอาหาร,สำโรงเหนือ,เมืองสมุทรปราการ,สมุทรปราการ,SAN,2024-01-08,ไม่ผ่านเกณฑ์
ร้าน 4 เครื่องดื่ม (บจก.ไมลอทท์),ร้านเครื่องดื่ม,บางปลา,บางพลี,สมุทรปราการ,SAN,2025-08-19,รับรอง
