name,type,subdistrict,district,province,standard,approve_date,status
ซูโก้ยราเมน สาขากาฬสินธุ์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-19,รับรอง
โกโก้ Dark,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-19,รับรอง
ตะวันแดงกาฬสินธุ์,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-19,รับรอง
เสี่ยเจี๊ยบลาบก้อย,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-19,รับรอง
บะหมี่เกี๊ยวคุณโอ๋,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-07-09,รับรอง
บ้านชมพู,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-19,รับรอง
ร้านเจ๋งเป้ง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ตำกระเทย กาฬสินธุ์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-07-09,รับรอง
ร้านกุ๊กตั้ม อาหารตามสั่ง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-19,รับรอง
ร้านขนมจีนฮาลาล,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-19,รับรอง
ร้านแม่ถึ่ง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-03,รับรอง
Bear bike & bistro,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-03,รับรอง
Mug Kug Coffee& Bake,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-21,หมดอายุ
The Classroom cafe’,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-21,หมดอายุ
Minibox cafe,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
อิสานบ้านเฮา,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-21,หมดอายุ
Tea time,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-21,หมดอายุ
ชาติรส,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
Pizza Hut,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
มาลอง Gyoza,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-03,รับรอง
E-LA ยำแซ่บ,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-03,รับรอง
เจ๊แดงก๋วยจั๊บอุบล เจ้าเก่า,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-03,รับรอง
สวนอาหาร กาฬสินธุ์แจ่วฮ้อน,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ร้านเจ๊เต่า,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ร้านราดหน้ายอดผักนายศักดิ์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-02-03,รับรอง
อาหารปักษ์ใต้,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
ขาหมูภูผา,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
อินดี้ไอซ์,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-21,หมดอายุ
Brown coffee bar,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
หอมคาเฟ่,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-21,ไม่ผ่านเกณฑ์
โรงคั่วกาแฟสิงห์ฟาร์ม,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-07-04,รับรอง
ร้านก๋วยจั๊บดงปอ,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-07-09,รับรอง
Eden,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-21,หมดอายุ
เดอะพิซซ่า คอมปะนี โลตัสกาฬสินธุ์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-21,หมดอายุ
Coffee Room,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-21,หมดอายุ
หลังสวนคาเฟ่ by ก้องจิรภาส,ร้านเครื่องดื่ม,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-24,หมดอายุ
โซลไท่ชาบู (Seoul Tai),ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-05-24,ไม่ผ่านเกณฑ์
สุขปลายนา,สวนอาหาร,อุ่มเม่า,ยางตลาด,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
Banrak bar & cafe,ร้านจำหน่ายอาหาร,อุ่มเม่า,ยางตลาด,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
โปงลางคาเฟ่,สวนอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2024-06-19,ไม่ผ่านเกณฑ์
อีหลีคาเฟ่,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-27,ไม่ผ่านเกณฑ์
อัยย์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้านโฟเซ่นบายกะตังค์,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-27,ไม่ผ่านเกณฑ์
อเมซอน สาขา รพ.กาฬสินธุ์,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-27,หมดอายุ
ส้มตำปลาเผา,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-27,ไม่ผ่านเกณฑ์
อรุณีลูกชิ้นปลา,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2025-06-06,รับรอง
กวินทร์พาณิชย์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ก๋วยจั๊บอุบล,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ดวงใจอาหารตามสั่ง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-27,ไม่ผ่านเกณฑ์
พิกุลอาหารตามสั่ง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-27,ไม่ผ่านเกณฑ์
กาแฟสด,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ทีชายะชานมไข่มุก,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
เบ๊ยเฉาก๋วย,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
ผลไม้ปั่น,ร้านเครื่องดื่ม,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
วอฟเฟิลเบลเยี่ยม,อื่นๆ,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
ต่ายส้มตำ,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
ข้าวต้มลงเอย,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-28,หมดอายุ
ครัวสองพี่น้อง,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
แม่แกะ,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
The Aripl cafe,ร้านจำหน่ายอาหาร,สมเด็จ,สมเด็จ,กาฬสินธุ์,SAN,2025-06-06,รับรอง
ก๋วยเตี๋ยวต้มยำยายจี๊ด,ศูนย์อาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-30,ไม่ผ่านเกณฑ์
ร้านพิณก๋วยจั๊บ,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-30,ไม่ผ่านเกณฑ์
ส้มตำยำใหญ่,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-30,ไม่ผ่านเกณฑ์
ร้าน ก กอล์ฟก๋วยเตี๋ยว,ภัตาคาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-30,ไม่ผ่านเกณฑ์
เจ๊นาง,ภัตาคาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-30,ไม่ผ่านเกณฑ์
ร้านต่ายโภชนา,ศูนย์อาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-30,ไม่ผ่านเกณฑ์
น้องโบว์เจ้าเก่า,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-30,ไม่ผ่านเกณฑ์
สวิกบาร์ แอนด์ เรสเตอรองค์ swig bar,ภัตาคาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-30,ไม่ผ่านเกณฑ์
อีสานบาร์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-05-30,ไม่ผ่านเกณฑ์
ตำซู่ซ่า,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-05-30,หมดอายุ
ร้านอิ่มอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
ริมคลอง,ร้านจำหน่ายอาหาร,นาคู,นาคู,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ข้าวหอม ,ร้านจำหน่ายอาหาร,นาคู,นาคู,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
นาวา อาหารตามสั่ง,ร้านจำหน่ายอาหาร,นาคู,นาคู,กาฬสินธุ์,SAN,2025-02-02,รับรอง
ข้าวมันไก่นายอ,ร้านจำหน่ายอาหาร,นาคู,นาคู,กาฬสินธุ์,SAN,2025-02-02,รับรอง
เจ๊ตุ๋ย ส้มตำมือถือ,ร้านจำหน่ายอาหาร,นาคู,นาคู,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ก.เตี๋ยว ตุ๋น ชามโต,ร้านจำหน่ายอาหาร,นาคู,นาคู,กาฬสินธุ์,SAN,2025-06-27,ไม่ผ่านเกณฑ์
ข้าง ธกส.,ร้านจำหน่ายอาหาร,นาคู,นาคู,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
ฮักหอม คาเฟ่,ร้านจำหน่ายอาหาร,นาคู,นาคู,กาฬสินธุ์,SAN,2024-08-05,ไม่ผ่านเกณฑ์
ชิว ชิว By กุ้ง (โรงพยาบาลกาฬสินธุ์),ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-06-06,ไม่ผ่านเกณฑ์
ข้าวมันไก่คุณโม (โรงพยาบาลกาฬสินธุ์),ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-06,หมดอายุ
ราชาก๋วยเตี๋ยวเนื้อ&frasl;หมูสไลด์ (โรงพยาบาลกาฬสินธุ์),ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-06-06,ไม่ผ่านเกณฑ์
ข้าวราดแกงครัวคุณตู่ (โรงพยาบาลกาฬสินธุ์),ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-06,หมดอายุ
ผัดไทอาม่า 999 (โรงพยาบาลกาฬสินธุ์),ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-06,หมดอายุ
อร่อยคูณสอง (โรงพยาบาลกาฬสินธุ์),ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-06,หมดอายุ
ร้านอาหารตามสั่งครัวพิษณุโลก โรงพยาบาลกาฬสินธุ์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-06-06,ไม่ผ่านเกณฑ์
ร้านชลูกชิ้นวรารัตน์ โรงพยาบาลกาฬสินธุ์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,SAN,2024-06-06,ไม่ผ่านเกณฑ์
ร้านอารีไอซ์ โรงพยาบาลกาฬสินธุ์,ร้านจำหน่ายอาหาร,กาฬสินธุ์,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-06,หมดอายุ
Coffee bar,ร้านจำหน่ายอาหาร,ทุ่งคลอง,คำม่วง,กาฬสินธุ์,SAN,2024-06-07,ไม่ผ่านเกณฑ์
แม่อ๋อย,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-02-04,รับรอง
ก๋วยเตี๋ยวเรือกษิญา,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-06-12,รับรอง
ครัวอาตง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-04-11,ไม่ผ่านเกณฑ์
ตะวันก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
แม่แต๋ว,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ไอติมอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-05-13,รับรอง
เจ้นิจตลาดแตก,ร้านจำหน่ายอาหาร,ภูปอ,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-22,หมดอายุ
ชานมริมหนอง,ร้านเครื่องดื่ม,ภูปอ,เมืองกาฬสินธุ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-22,หมดอายุ
เดอะมอไก่ย่าง,ร้านจำหน่ายอาหาร,หนองกุงศรี,หนองกุงศรี,กาฬสินธุ์,มาตรฐาน SAN,2025-07-08,หมดอายุ
แม่อ้อยตามสั่ง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
อ.เอ้ม ลาบเป็ด,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ครัวคุณตุ่ม,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN PLUS,2025-07-17,รับรอง
รุ่งเรือง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ก๋วยจั๊บญวนอาริษา,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-06-12,รับรอง
ส.บ.ม.,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,มาตรฐาน SAN,2025-06-30,หมดอายุ
ก๋วยเตี๋ยวแม่สวง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ตามสั่ง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ก๋วยเตี๋ยวต้มยำ,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ก๋วยเตี๋ยวโอฬาร,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
โตมอญข้าวมันไก่,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
เจ้ดาว ตามสั่ง,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
คาเฟ่ลับ Secret cafe,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2025-06-30,ไม่ผ่านเกณฑ์
แม่จำรัส,ร้านจำหน่ายอาหาร,หัวนาคำ,ยางตลาด,กาฬสินธุ์,SAN,2024-09-19,รับรอง
แม่พจนาก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
เป้าลาบเป็ด,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
โกดัง138,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ก๋วยเตี๋ยวประปา,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ครัวบ้านสวนคุณยาย,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
อิ่มพุงกาง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ยาหยี ก๋วยจั๊บญวณ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ยายสุนัน,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ก๋วยจั๊บหัวมุม+มีโซ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-04-21,รับรอง
บ้านโกแกง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไข่ยางมะตูม,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
กันต์เองซีฟู้ด,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
เตียกิมเซง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-04-21,รับรอง
บอยตามสั่ง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ร้านบ้าน สท.ลาบก้อย⁄ร้านมีมงคล,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ข้าวมันไก่วัชราภรณ์,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
เต็มจานตามสั่ง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
เป็นหนึ่งส้มตำ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวสมุนไพร,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ตำยำยั่ว,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ข้าวแกงริมคลอง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ส้มตำอุดร,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
Supp Cafe,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ลูกสาวยายอรุณ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
สาธิยา สุกี้ ก๋วยจั๊บ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวโกเด้ง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ร้านมะยม,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ร้านก๋วยเตี๋ยวปลาแม่นุ้ย,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2025-06-27,หมดอายุ
ตามสั่งกะตาม,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
รวมเพื่อน,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
พวงเงิน,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2025-04-21,รับรอง
ช้างคำอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ครัวยายหม่อง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ราชาก๋วยจั๊บ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเจ๊หนีบ ลายก้อย,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN PLUS,2024-06-28,หมดอายุ
เปียโน,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
แจ่วฮ้อนบ้านไม้,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
ตะบันตำ,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,SAN,2024-06-27,ไม่ผ่านเกณฑ์
แม่แต๋วอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บัวขาว,กุฉินารายณ์,กาฬสินธุ์,มาตรฐาน SAN,2024-06-27,หมดอายุ
