name,type,subdistrict,district,province,standard,approve_date,status
น้อยเบเกอรี่,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-06-27,รับรอง
หมูทอดรุ่งเรือง,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
ฝรั่งแช่บ๊วย ซอยอารีย์,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-21,รับรอง
ชาปักษ์ใต้,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
แดงแหนมเนือง,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
ลูกชิ้นพอเพียง,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
อโวคาโดปั่น แม่ปลูกลูกขาย,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-21,รับรอง
ลูกชิ้นโกฮับ,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
หมูทอดเพิ่มพูน,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-11,รับรอง
อัทนียื ขนมไทยตลาดน้ำดอนหวาย,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-21,รับรอง
ชาตรามือ,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ลูกชิ้นหมูปิ้งทิพย์,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-21,รับรอง
ขนมเปี๊ยะโบราณ,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
ข้าวไข่เจียวเบญจวรรณ,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
โก๋นักบิน,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ข้าวคลุกกะปิ คุณบอย,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-21,รับรอง
ลูกชิ้นปลาทอดไจแอ้นท์,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
หมูยอ ป. อุบล,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
ตำ ยำ นัวส์ นัวส์,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
หมูปิ้งอู๊ดอีีด,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-29,รับรอง
โทริมาระ คาราเกะ,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ขนมเปี๊ยะคุณดาว,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-06-27,รับรอง
ลูกชิ้นเมืองทอง,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
สะบัดปากหม่าล่า,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
มันญี่ปุ่นปิ้ง Eat Me,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ผลไม้ผั่นเพื่อสุขภาพ BT EARTH,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-21,รับรอง
ยำจี๊ดจ๊าด,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
กระเพราถาด,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN PLUS,2024-07-17,หมดอายุ
คิวไนน์,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-21,รับรอง
บาร์น้ำ,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-30,รับรอง
Top Drink,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-21,รับรอง
AJ Chicken,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
Amor,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
Eat Am Are ชั้น G,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
เครื่องดื่ม canteen ชั้น G,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-30,รับรอง
After You ชั้น 1,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ยามาซากิ ชั้น 1,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
Bread Talk ชั้น 1,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
แบล็ค แคนยอน ชั้น 3,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-30,รับรอง
ฮะจิบัง ราเมน ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
OKII KATSU ชั้น G,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
GAGA ชั้น 1,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
28 ml,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
เทนยะ ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
เพลินพุง ชั้น 1,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
CHESTER'S ชั้น 1,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-06-27,รับรอง
SHABU TOMO ชั้น 3,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
Garrett Popcorn Shop ชั้น 1,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-08-05,รับรอง
Dairy Queen ชั้น 1,อื่นๆ,เสาธงหิน,บางใหญ่,นนทบุรี,SAN PLUS,2025-07-23,รับรอง
ซานตาเฟ่ สเต็ก ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
Sushi Den ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-30,รับรอง
You & I,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-30,รับรอง
Dookki Korean Topokki Buffet ชั้น 3,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
Tenjo ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
Neo Suki ชั้น 3,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-31,รับรอง
AKA ชั้น 3,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-12,รับรอง
Texas Chicken ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
Haagen - Dazs ชั้น 3,อื่นๆ,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-06,รับรอง
Dewanghouse ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-12,รับรอง
YAAKZ ชั้น 3,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-06,รับรอง
บุญตงกี่ ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-12,รับรอง
ฮั่วเซ่งฮง ชั้น 3,ภัตาคาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
On the table ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-12,รับรอง
Neta Grill ชั้น 3,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-24,รับรอง
มานีมีหม้อ ชั้น 3,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-12,รับรอง
ยำแซ่บ ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
มิยาซากิ ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
Major Cineplex ชั้น 4,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
Pa Pa Snacks (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
Just A Grilled (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเย็นตาโฟต้มยำทรงเครื่องโบราณ By แม่โอเล่ (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-02-02,รับรอง
ไจแอ้นท์ (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
เป็ดพะโล้แต้จิ๋ว (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
Manchan Bibimbap (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ก๋วยเตี๋ยวเรือเอ็นหมูตุ๋น By น้องฟ้า (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-24,รับรอง
บะหมี่จับกังขั้นเทพ (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
แกงใต้ หรอยแรง,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
So!Coff (Food Park),ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-24,รับรอง
โชนัน (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
มาเนกิ ดงบุริ (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-24,รับรอง
เต้าหู้ทอดสวัสดี (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
Kebab Express (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
สยามแซ่บเวอร์ (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-24,รับรอง
ก๋วยเตี๋ยวลูกชิ้นนายฮง (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ชาบูน้ำเพชร (Food Park),ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
Coffee Planet ชั้น 3,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
คำโต ซูชิเบิร์นไฟ ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ปั้นคำหอม ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
Habu Ramen ชั้น G,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
เจียงลูกชิ้นปลา ชั้น 3,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ก๋วยเตี๋ยวลูกชิ้นหงษ์ โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
ยำแซ่บ canteen ชั้น G,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ขนมหวาน canteen ชั้น G,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ข้าวแกงอร่อยลิ้น canteen ชั้น G,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ส้มตำแซ่บเวอร์ canteen ชั้น G,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ลูกชิ้นทอด canteen ชั้น G,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-11,รับรอง
โอเคข้าวมันไก่ canteen ชั้น G,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
อาหารตามสั่ง canteen ชั้น G,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ข้าวขาหมู canteen ชั้น G,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระ โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-11,รับรอง
ส้มตำน้ำอ้อยไห้ถ่า โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
เทพ ราดหน้ายอดผัก โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-09,รับรอง
แม่พิมพ์ ข้าวขาหมู โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-05-21,รับรอง
โกโต้ง ก๋วยเตี๋ยวน้ำตก โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
ตามสั่งอร่อยลิ้น โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ผัดไทนายพิม โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-08,ไม่ผ่านเกณฑ์
ร้านกันเอง เกาเหลาต้มเลือดหมู โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-31,รับรอง
ร้านชาบูเสียบไม้ โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ร้านก๋วยจั๊บน้ำข้น โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-09,รับรอง
ร้านข้าวแกงกิตติมศักดิ์ โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-08-22,รับรอง
ร้านข้าวมันไก่ไหหลำ โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
เศรษฐีนมสด โซน A,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-07-30,รับรอง
ร้านน้ำ & เครื่องดื่ม โซน A,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-31,รับรอง
ร้านน้ำมะพร้าวปั่น โซน A,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
ข้าวต้มปลากะพง เมืองนนท์ โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-09,รับรอง
ร้านฅนคอน โจ๊ะ กระดูกหมู โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่ใหญ่ โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ร้านจี๊ดจ๊าด สะท้านลิ้น โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
โดนัท โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-12,รับรอง
น้ำเต้าหู้เขลางค์นคร โซน B ,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
บะหมี่เกี๊ยวกุ้งพุงกาง โซน B ,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ก๊วยจั๊บน้ำข้น โซน B ,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ร้านดาลิ้ง โซน B ,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-12,รับรอง
สเลอปี้ โซน B ,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-07-26,รับรอง
ราเมน โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-12,รับรอง
มะพร้าวน้ำปั่น โซน B,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
เส กระเพาะปลาน้ำแดง โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-04,รับรอง
น้ำสมุนไพร โซน B,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-12,รับรอง
Bank Bar น้ำอัดลมวุ้น โซน B,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-31,รับรอง
Burger Brown โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
ชาบูเสียบไม้ โซน B,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
เอินแม่เฒ่า โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-12,รับรอง
สุกี้โบราณ โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ฟูนันเนยกรอบ โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-09-12,รับรอง
นายเซ้งก๋วยเตี๋ยวคั่วไก่ โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-31,รับรอง
น้ำมะนาว นายพล โซน B,ร้านเครื่องดื่ม,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
มิสเตอร์ไฮ้ ไก่แบถัง โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2024-10-31,รับรอง
ข้าวไข่เจียว โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,มาตรฐาน SAN,2025-04-05,หมดอายุ
ราดหน้าเอ็มไพร์ เจ้าพระยา โซน A,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
ร้านส้มตำขอนแก่น โซน B ,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-07-26,รับรอง
ร้านอนวัช ข้าวผัดปู โซน B,ร้านจำหน่ายอาหาร,เสาธงหิน,บางใหญ่,นนทบุรี,SAN,2025-04-05,ไม่ผ่านเกณฑ์
CURB CAFÉ ,ร้านเครื่องดื่ม,บางเขน,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
Dunkin Donut สาขาแม็คโคร สนามบินน้ำ ,ร้านเครื่องดื่ม,ท่าทราย,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
Project Box ,ร้านเครื่องดื่ม,บางเขน,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
863 Coffee,ร้านเครื่องดื่ม,บางเขน,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
วีเลิฟไวน์,ร้านจำหน่ายอาหาร,บางเขน,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
ZEN สาขา เดอะมอลล์งามวงศ์วาน,ร้านจำหน่ายอาหาร,บางเขน,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
กินปูเมืองนนท์,ร้านจำหน่ายอาหาร,บางกระสอ,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
ข้าวต้มชัยโภชนา,ร้านจำหน่ายอาหาร,ท่าทราย,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
Kamu Kamu สาขาโลตัสรัตนาธิเบศร์,ร้านเครื่องดื่ม,บางกระสอ,เมืองนนทบุรี,นนทบุรี,มาตรฐาน SAN,2025-04-21,หมดอายุ
ห้องอาหารของโรงแรมพักพิงอิงทาง,ศูนย์อาหาร,บางเขน,เมืองนนทบุรี,นนทบุรี,มาตรฐาน SAN,2025-04-21,หมดอายุ
Santa Fe Steak สาขา บิ๊กซีติวานนท์,ร้านจำหน่ายอาหาร,ตลาดขวัญ,เมืองนนทบุรี,นนทบุรี,มาตรฐาน SAN,2025-04-21,หมดอายุ
แบล็คอินุ อิซากายะ ,ร้านจำหน่ายอาหาร,ตลาดขวัญ,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
OHKAJHU สาขาเดอะมอลล์งามวงศ์วาน ชั้น 5,ร้านจำหน่ายอาหาร,บางเขน,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
The Pizza Company สาขาบิ๊กซีติวานนท์,ร้านจำหน่ายอาหาร,ตลาดขวัญ,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
Meng นัวนัว สาขาบิ๊กซีติวานนท์,ร้านจำหน่ายอาหาร,ตลาดขวัญ,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
ครัวแอปเปิ้ล,ร้านจำหน่ายอาหาร,บางรักพัฒนา,บางบัวทอง,นนทบุรี,SAN,2025-04-21,ไม่ผ่านเกณฑ์
Santa fe Steak สาขาพันธุ์ทิพย์ แอท งามวงศ์วาน,ร้านจำหน่ายอาหาร,บางเขน,เมืองนนทบุรี,นนทบุรี,มาตรฐาน SAN,2025-04-22,หมดอายุ
Santa fe Steak สาขาเดอะมอลล์งามวงศ์วาน ชั้น 5,ร้านจำหน่ายอาหาร,บางเขน,เมืองนนทบุรี,นนทบุรี,มาตรฐาน SAN,2025-04-22,หมดอายุ
Smococoplust ,ร้านเครื่องดื่ม,บางกระสอ,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-22,ไม่ผ่านเกณฑ์
Blurr slow bar coffee,ร้านเครื่องดื่ม,บางกระสอ,เมืองนนทบุรี,นนทบุรี,SAN,2025-04-22,ไม่ผ่านเกณฑ์
