name,type,subdistrict,district,province,standard,approve_date,status
ครัวพริกหอม,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
สม ส้มตำ ลาบ,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านต่ายอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,มาตรฐาน SAN,2024-12-03,หมดอายุ
นางเรียม อู่ขลิบ,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านอาตามสั่งเจ้ต่าย,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้าน Vanorn coffee,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,มาตรฐาน SAN,2024-12-03,หมดอายุ
ร้านเป็ดสยาม,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,มาตรฐาน SAN,2024-12-03,หมดอายุ
ร้านรุ่งทวี,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านกันเอง 2,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวไข่คุณแหม่ม,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านข้าวคลุกกะปิชุนเซ้ง,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านน้องยิ้ม,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านเฉลียว,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านนิดบ้านกุ่ม,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,มาตรฐาน SAN,2024-12-03,หมดอายุ
ร้านสายสุนีย์,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านเตี๋ยวหน้าวัด,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว ป.ประทีบ สาขาบางแพ,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,มาตรฐาน SAN,2024-12-03,หมดอายุ
ร้านสุพรรษา,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,มาตรฐาน SAN,2024-12-03,หมดอายุ
ร้านแม่ยายเลียง,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านฮั่งซ้ง,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-07-22,รับรอง
อย่าลืมฉัน,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านก๋ำเช้ง,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านคลายเครียด,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ครัวราชพฤกษ์ (โรงแรมเวสเทิร์น แกรนด์ ราชบุรี),อื่นๆ,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านลุงหนวด,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN PLUS,2025-06-16,รับรอง
ร้านไก่เบตง,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านศิริชัย,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านเชิญชิม,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ครัวลุงเล็ก,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-07-31,รับรอง
สุกี้หาดใหญ่,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-01-02,รับรอง
ล้าน 9 แก้ว,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-01-02,รับรอง
ห้องอาหาร โรงแรม วิสมา ราชบุรี,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-01-16,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือแม่ณา,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-01-02,รับรอง
แซ่บนะเว๊ย (ลองดิ๊),ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-10-22,รับรอง
ร้านประเทือง,ร้านจำหน่ายอาหาร,บางแพ,บางแพ,ราชบุรี,SAN,2024-10-22,รับรอง
ครัวม่อนไข่,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-02-05,ไม่ผ่านเกณฑ์
บ้านจันทร์ฉายรีสอร์ท,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
ร้านเดมี่โจว (Demijoe),ร้านจำหน่ายอาหาร,บ้านสิงห์,โพธาราม,ราชบุรี,SAN,2024-09-03,รับรอง
ร้านสุกี้ ยากี้หาดใหญ่,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-04-30,ไม่ผ่านเกณฑ์
ร้านอาหารไร่สิงห์สุพรรณ,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-05-02,ไม่ผ่านเกณฑ์
โรงแรมเวสเทิร์นแกรนด์ (ครัวราชพฤกษ์),ภัตาคาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-07-29,รับรอง
ร้านคลายเครียด,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านมะม่วงคู่,ร้านจำหน่ายอาหาร,เจดีย์หัก,เมืองราชบุรี,ราชบุรี,SAN,2025-07-29,รับรอง
ร้านอาหารหมูป่า,ร้านจำหน่ายอาหาร,จอมบึง,จอมบึง,ราชบุรี,SAN,2024-03-12,ไม่ผ่านเกณฑ์
ครัวสเต็กเหยียบเบรค,ร้านจำหน่ายอาหาร,บ้านไร่,เมืองราชบุรี,ราชบุรี,SAN,2024-05-31,ไม่ผ่านเกณฑ์
สวนอาหารบ้านนนท์จิรา,สวนอาหาร,จอมบึง,จอมบึง,ราชบุรี,SAN,2024-03-13,ไม่ผ่านเกณฑ์
เช็งเต็กตึ๊ง คาเฟ่,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2024-10-15,รับรอง
ร้านฮวดข้าวมันไก่,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,SAN,2025-07-23,รับรอง
ร้านจิ๋มโจ๊ก,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ร้านล้านสตางค์,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-05-02,ไม่ผ่านเกณฑ์
ร้านอาหารพุทรา,ร้านจำหน่ายอาหาร,ท่าเคย,สวนผึ้ง,ราชบุรี,SAN,2024-05-02,ไม่ผ่านเกณฑ์
สุกี้เอ็มเค (สาขา บิ๊กซีราชบุรี),ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),โคกหม้อ,เมืองราชบุรี,ราชบุรี,SAN,2024-05-03,ไม่ผ่านเกณฑ์
ศูนย์อาหาร Big C สาขาราชบุรี,ศูนย์อาหาร,โคกหม้อ,เมืองราชบุรี,ราชบุรี,SAN,2024-05-03,ไม่ผ่านเกณฑ์
Cafe Amazon (สาขา บิ๊กซีราชบุรี),ร้านเครื่องดื่ม,โคกหม้อ,เมืองราชบุรี,ราชบุรี,SAN,2024-05-03,ไม่ผ่านเกณฑ์
เมเจอร์ซีนีเพล็กซ์ (สาขา บิ๊กซีราชบุรี),ร้านจำหน่ายอาหาร,โคกหม้อ,เมืองราชบุรี,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
บาร์บีคิวพลาซ่า (สาขา บิ๊กซีราชบุรี),ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),โคกหม้อ,เมืองราชบุรี,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
Dairy Queen (สาขาบิ๊กซีราชบุรี),อื่นๆ,โคกหม้อ,เมืองราชบุรี,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ไก่ทอด KFC (สาขา บิ๊กซีราชบุรี),ร้านจำหน่ายอาหาร,โคกหม้อ,เมืองราชบุรี,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านลาบร้อยเอ็ด,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านเอนไก่แซบ,ร้านจำหน่ายอาหาร,โพธาราม,โพธาราม,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านครัวดอกปีบ,ร้านจำหน่ายอาหาร,คลองตาคต,โพธาราม,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านลูกสาวกำนันคาเฟ่,ร้านจำหน่ายอาหาร,บ้านเลือก,โพธาราม,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านอาหารครัวดอกเอื้อง,ร้านจำหน่ายอาหาร,สวนผึ้ง,สวนผึ้ง,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านข้าวต้มเจ้าคุณ,ร้านจำหน่ายอาหาร,จอมบึง,จอมบึง,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านติ๋วข้าวมันไก่,ร้านจำหน่ายอาหาร,จอมบึง,จอมบึง,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านดำบริการ,ร้านจำหน่ายอาหาร,จอมบึง,จอมบึง,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
ร้านเกาเหลาเลือดหมู,ร้านจำหน่ายอาหาร,จอมบึง,จอมบึง,ราชบุรี,SAN,2024-05-07,ไม่ผ่านเกณฑ์
เกาเหลาเลือดหมู,ร้านจำหน่ายอาหาร,เจดีย์หัก,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
เจ๊เยาว์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,คุ้งกระถิน,เมืองราชบุรี,ราชบุรี,SAN,2024-05-14,ไม่ผ่านเกณฑ์
เจ๊หนิงอาหารตามสั่ง,ร้านจำหน่ายอาหาร,คุ้งกระถิน,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ร้านป้าจี่ข้าวห่อใบตอง,ร้านจำหน่ายอาหาร,คุ้งกระถิน,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ส้มตำ ปูดำ,ร้านจำหน่ายอาหาร,เจดีย์หัก,เมืองราชบุรี,ราชบุรี,SAN,2024-05-30,ไม่ผ่านเกณฑ์
เฮียอ้วน อาหารตามสั่ง,ร้านจำหน่ายอาหาร,เจดีย์หัก,เมืองราชบุรี,ราชบุรี,SAN,2024-05-31,ไม่ผ่านเกณฑ์
ร้านบ้านพริก พริก,ร้านจำหน่ายอาหาร,เจดีย์หัก,เมืองราชบุรี,ราชบุรี,SAN,2025-03-11,รับรอง
พี่เจนอาหารตามสั่ง,ร้านจำหน่ายอาหาร,เจดีย์หัก,เมืองราชบุรี,ราชบุรี,มาตรฐาน SAN,2024-11-04,หมดอายุ
นายอิฐ อาหารป่า,ร้านจำหน่ายอาหาร,เจดีย์หัก,เมืองราชบุรี,ราชบุรี,มาตรฐาน SAN,2024-05-14,หมดอายุ
เจ๊ดาว อาหารตามสั่ง,ร้านจำหน่ายอาหาร,เจดีย์หัก,เมืองราชบุรี,ราชบุรี,มาตรฐาน SAN,2024-11-04,หมดอายุ
ร้านบ้านคูณขาว,ร้านจำหน่ายอาหาร,เจดีย์หัก,เมืองราชบุรี,ราชบุรี,มาตรฐาน SAN,2024-11-04,หมดอายุ
ร้านเสบียงป่า,ร้านจำหน่ายอาหาร,เจดีย์หัก,เมืองราชบุรี,ราชบุรี,มาตรฐาน SAN,2024-05-14,หมดอายุ
ครัวกำนันแซว,ร้านจำหน่ายอาหาร,เกาะพลับพลา,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ร้านบ้านบัว,ร้านจำหน่ายอาหาร,เกาะพลับพลา,เมืองราชบุรี,ราชบุรี,SAN,2025-03-11,รับรอง
ตำกะแฟ,ร้านจำหน่ายอาหาร,เขาแร้ง,เมืองราชบุรี,ราชบุรี,SAN,2024-07-05,ไม่ผ่านเกณฑ์
บริษัท กังหัน ค่าเฟ่ จำกัด(กังหันคาเฟ่ราชบุรี),ร้านจำหน่ายอาหาร,เกาะพลับพลา,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
เจ้นัน,ร้านจำหน่ายอาหาร,บางป่า,เมืองราชบุรี,ราชบุรี,SAN,2025-03-06,รับรอง
ก๋วยจั๊บโบราณ,ร้านจำหน่ายอาหาร,บางป่า,เมืองราชบุรี,ราชบุรี,SAN,2025-03-06,รับรอง
ร้านเนื้อต้มบ้านสวน,ร้านจำหน่ายอาหาร,บางป่า,เมืองราชบุรี,ราชบุรี,มาตรฐาน SAN,2024-11-04,หมดอายุ
ก๋วยเตี๋ยวป้าติ๊ก,ร้านจำหน่ายอาหาร,โคกหม้อ,เมืองราชบุรี,ราชบุรี,มาตรฐาน SAN,2024-05-16,หมดอายุ
ชูชกยิ้ม,ร้านจำหน่ายอาหาร,โคกหม้อ,เมืองราชบุรี,ราชบุรี,SAN,2024-05-16,ไม่ผ่านเกณฑ์
ร้านอาหารมะม่วงคู่,ร้านจำหน่ายอาหาร,เจดีย์หัก,เมืองราชบุรี,ราชบุรี,SAN,2024-05-31,ไม่ผ่านเกณฑ์
ร้านลาวกาว,ร้านจำหน่ายอาหาร,เจดีย์หัก,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ธาราคอฟฟี่,ร้านเครื่องดื่ม,หนองกลางนา,เมืองราชบุรี,ราชบุรี,SAN,2024-05-31,ไม่ผ่านเกณฑ์
ร้านลำพู,ร้านจำหน่ายอาหาร,หินกอง,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ร้านลุงพาน,ร้านจำหน่ายอาหาร,หินกอง,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ร้านป้าวรรณ,ร้านจำหน่ายอาหาร,หินกอง,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ร้านเกสร ไก่ย่าง,ร้านจำหน่ายอาหาร,หินกอง,เมืองราชบุรี,ราชบุรี,SAN,2024-05-31,ไม่ผ่านเกณฑ์
ร้านก๋วยจั๊บน่องไก่,ร้านจำหน่ายอาหาร,หินกอง,เมืองราชบุรี,ราชบุรี,SAN,2024-05-31,ไม่ผ่านเกณฑ์
ร้านไก่ย่างเขาหลวง,ร้านจำหน่ายอาหาร,อ่างทอง,เมืองราชบุรี,ราชบุรี,SAN,2025-06-26,รับรอง
ร้านป้าพร,ร้านจำหน่ายอาหาร,อ่างทอง,เมืองราชบุรี,ราชบุรี,SAN,2025-06-26,รับรอง
ร้านตรีมล,ร้านจำหน่ายอาหาร,อ่างทอง,เมืองราชบุรี,ราชบุรี,SAN,2025-06-26,รับรอง
ร้านตามสั่งจันทมา,ร้านจำหน่ายอาหาร,อ่างทอง,เมืองราชบุรี,ราชบุรี,SAN,2025-06-26,รับรอง
ร้านกถิน,ร้านจำหน่ายอาหาร,อ่างทอง,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
น้องอ้อม อาหารตามสั่ง,ร้านจำหน่ายอาหาร,คุ้งกระถิน,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ก๋วยจั๊บแม่ไสว,ร้านจำหน่ายอาหาร,คุ้งกระถิน,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ร้านเฮียนัต,ร้านจำหน่ายอาหาร,คุ้งกระถิน,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแมมมอส,ร้านจำหน่ายอาหาร,คุ้งกระถิน,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ร้านยายแอ๋ว,ร้านจำหน่ายอาหาร,คุ้งกระถิน,เมืองราชบุรี,ราชบุรี,SAN,2025-06-09,รับรอง
ร้านส้มตำสัมพาน,ร้านจำหน่ายอาหาร,คุ้งกระถิน,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ร้านเจ๊เอ๋ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,คุ้งกระถิน,เมืองราชบุรี,ราชบุรี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
เจ๊อร,ร้านจำหน่ายอาหาร,หน้าเมือง,เมืองราชบุรี,ราชบุรี,มาตรฐาน SAN,2024-06-06,หมดอายุ
