name,type,subdistrict,district,province,standard,approve_date,status
ร้านอาหารครัววนิดา,ร้านจำหน่ายอาหาร,ปากทาง,เมืองพิจิตร,พิจิตร,SAN,2025-06-24,ไม่ผ่านเกณฑ์
สวนอาหารไร่ปลายน้ำ,ร้านจำหน่ายอาหาร,ปากทาง,เมืองพิจิตร,พิจิตร,SAN,2025-06-24,ไม่ผ่านเกณฑ์
สวนอาหารเพาะรัก,ร้านจำหน่ายอาหาร,ปากทาง,เมืองพิจิตร,พิจิตร,SAN,2025-06-24,ไม่ผ่านเกณฑ์
ปราโมชโภชนา,ร้านจำหน่ายอาหาร,สากเหล็ก,สากเหล็ก,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ครัวปรีญ่า,ร้านจำหน่ายอาหาร,สากเหล็ก,สากเหล็ก,พิจิตร,SAN,2024-09-04,รับรอง
เย็นตาโฟโกเซ็ง,ร้านจำหน่ายอาหาร,สากเหล็ก,สากเหล็ก,พิจิตร,SAN,2024-10-15,รับรอง
ลุงพงษ์ข้าวมันไก่,ร้านจำหน่ายอาหาร,สากเหล็ก,สากเหล็ก,พิจิตร,SAN,2024-10-15,รับรอง
เจ๊แต๋วสุกี้,ร้านจำหน่ายอาหาร,สากเหล็ก,สากเหล็ก,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ข้าวแกงบุญปาก,ร้านจำหน่ายอาหาร,สากเหล็ก,สากเหล็ก,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ครัวครูหน่อย,ร้านจำหน่ายอาหาร,สากเหล็ก,สากเหล็ก,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
(นางอังชัญ ธนะธรรมโกศล),ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นายไสว เทียรหิรัญ,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางสมควร เอี่ยมสะอาด,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางเอื้อมพร คุ้มครอง,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางประเสริฐ สุขสวัสดิ์,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN,2025-04-30,รับรอง
นางชม้อย เจริญอ่อน,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN PLUS,2024-03-18,หมดอายุ
นางกระแจะ แสงสุริยา,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN PLUS,2024-07-05,หมดอายุ
นางรัญทม เรืองฉาย,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN PLUS,2024-03-18,หมดอายุ
นางจิรภาส อินทร์ชิตจุ้ย,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN,2023-06-09,ไม่ผ่านเกณฑ์
นางวรรณา ทำบุญส่ง,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางชุ่ม บุตรศรีภูมิ,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
นางแพน แก้วเนตร,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN,2025-06-16,รับรอง
นางจุ๋มจิ๋ม เภาจี๋,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN,2025-07-01,รับรอง
น.ส.กฤษณา ทัพบุรี,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN,2024-11-08,รับรอง
น.ส.สุธรรม เชื้อเมืองพาน,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN PLUS,2024-03-22,หมดอายุ
นายศรีเทพ เม่นสุวรรณ,ร้านจำหน่ายอาหาร,ท่าขมิ้น,โพทะเล,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านป้าเปล่งก๋วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,โพทะเล,โพทะเล,พิจิตร,SAN,2025-08-21,ไม่ผ่านเกณฑ์
ขนมเค้ก เบเกอร์รี่,ร้านจำหน่ายอาหาร,โพทะเล,โพทะเล,พิจิตร,SAN,2025-08-21,ไม่ผ่านเกณฑ์
ข้าวมันไก่ดอกคูณ,ร้านจำหน่ายอาหาร,โพทะเล,โพทะเล,พิจิตร,SAN,2025-08-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือสูตรรังสิต,อื่นๆ,โพทะเล,โพทะเล,พิจิตร,SAN,2023-06-09,ไม่ผ่านเกณฑ์
บะหมี่เกี๊ยว,อื่นๆ,โพทะเล,โพทะเล,พิจิตร,SAN,2025-05-28,รับรอง
เย็นตาโฟ,ร้านจำหน่ายอาหาร,โพทะเล,โพทะเล,พิจิตร,SAN,2025-08-21,ไม่ผ่านเกณฑ์
เตี๋ยวเรือบ้านลี,ร้านจำหน่ายอาหาร,สากเหล็ก,สากเหล็ก,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
บัตเตอร์ฟลายคอฟฟี่,ร้านเครื่องดื่ม,สากเหล็ก,สากเหล็ก,พิจิตร,SAN,2024-10-24,รับรอง
นางจำเรียง เมืองดี,ร้านจำหน่ายอาหาร,ทุ่งน้อย,โพทะเล,พิจิตร,SAN,2024-10-22,รับรอง
ร้านก๋วยเตี๋ยวเรือลุงสิงห์,ร้านจำหน่ายอาหาร,บางคลาน,โพทะเล,พิจิตร,SAN,2024-10-22,รับรอง
โศภิษฐ พรธาดาวิทย์,ร้านจำหน่ายอาหาร,บางคลาน,โพทะเล,พิจิตร,SAN,2025-07-23,ไม่ผ่านเกณฑ์
ร้านลุงหนวด,ร้านจำหน่ายอาหาร,บางคลาน,โพทะเล,พิจิตร,SAN,2024-10-22,รับรอง
นางเฉลียว พรหมใย,ร้านจำหน่ายอาหาร,ท่าบัว,โพทะเล,พิจิตร,SAN,2025-05-01,รับรอง
นางพเยาว์  เกตุทอง,ร้านจำหน่ายอาหาร,ท่าบัว,โพทะเล,พิจิตร,SAN,2025-05-01,รับรอง
ครัวคล้าวกะหน่อย,ร้านจำหน่ายอาหาร,ดงเสือเหลือง,โพธิ์ประทับช้าง,พิจิตร,SAN,2025-05-02,รับรอง
ครัวคุณหนู,ร้านจำหน่ายอาหาร,วัดขวาง,โพทะเล,พิจิตร,SAN,2025-05-02,รับรอง
ร้านไก่ทศกรรณ์,ร้านจำหน่ายอาหาร,ดงเสือเหลือง,โพธิ์ประทับช้าง,พิจิตร,SAN,2025-06-16,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือแม่อารีย์,ร้านจำหน่ายอาหาร,บ้านนา,วชิรบารมี,พิจิตร,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านอาหารเพชรรุ่ง,ร้านจำหน่ายอาหาร,วังจิก,โพธิ์ประทับช้าง,พิจิตร,SAN,2025-06-17,ไม่ผ่านเกณฑ์
ร้านตามี,ร้านจำหน่ายอาหาร,ดงเสือเหลือง,โพธิ์ประทับช้าง,พิจิตร,SAN PLUS,2024-06-08,หมดอายุ
ครัวกำไรทอง,ร้านจำหน่ายอาหาร,วังจิก,โพธิ์ประทับช้าง,พิจิตร,SAN,2025-05-02,รับรอง
ร้านกลางทุ่ง คาเฟ่และโฮมสเตย์,ร้านจำหน่ายอาหาร,ไผ่รอบ,โพธิ์ประทับช้าง,พิจิตร,SAN,2025-04-09,รับรอง
ร้านป้าย้อย,ร้านจำหน่ายอาหาร,ไผ่รอบ,โพธิ์ประทับช้าง,พิจิตร,มาตรฐาน SAN,2025-06-17,หมดอายุ
ร้านป้ายืน,ร้านจำหน่ายอาหาร,ไผ่รอบ,โพธิ์ประทับช้าง,พิจิตร,มาตรฐาน SAN,2025-06-17,หมดอายุ
ร้านอาหารปลาใหญ่,ร้านจำหน่ายอาหาร,ทุ่งใหญ่,โพธิ์ประทับช้าง,พิจิตร,มาตรฐาน SAN,2025-06-16,หมดอายุ
ร้านลู่-ลาบ (นายอำนวย สีเหลือง),ร้านจำหน่ายอาหาร,ทุ่งใหญ่,โพธิ์ประทับช้าง,พิจิตร,มาตรฐาน SAN,2025-06-16,หมดอายุ
ร้านปุ๊ก๋วยเตี๋ยวเนื้อวัว,ร้านจำหน่ายอาหาร,ไผ่รอบ,โพธิ์ประทับช้าง,พิจิตร,มาตรฐาน SAN,2025-06-17,หมดอายุ
ร้านป้าสัก,ร้านจำหน่ายอาหาร,ไผ่รอบ,โพธิ์ประทับช้าง,พิจิตร,SAN,2024-12-04,รับรอง
ร้านเจริญศรี บิสโตว์,ร้านจำหน่ายอาหาร,ไผ่ท่าโพ,โพธิ์ประทับช้าง,พิจิตร,SAN,2024-12-04,รับรอง
อ.รุ่งเรือง,ร้านจำหน่ายอาหาร,ไผ่ท่าโพ,โพธิ์ประทับช้าง,พิจิตร,SAN,2024-12-04,รับรอง
ร้านแขกปลาแม่น้ำสาขา 3,ร้านจำหน่ายอาหาร,เนินสว่าง,โพธิ์ประทับช้าง,พิจิตร,มาตรฐาน SAN,2025-06-16,หมดอายุ
ร้านบัวหอม,ร้านจำหน่ายอาหาร,เนินสว่าง,โพธิ์ประทับช้าง,พิจิตร,มาตรฐาน SAN,2025-06-16,หมดอายุ
ร้านแซบคนเมือง,ร้านจำหน่ายอาหาร,ไผ่ท่าโพ,โพธิ์ประทับช้าง,พิจิตร,มาตรฐาน SAN,2025-06-13,หมดอายุ
ร้านป้าคิด,ร้านจำหน่ายอาหาร,ไผ่ท่าโพ,โพธิ์ประทับช้าง,พิจิตร,มาตรฐาน SAN,2025-06-17,หมดอายุ
ร้านส้มตำไฮโซ เจ๊ติ๊ก,ร้านจำหน่ายอาหาร,ไผ่ท่าโพ,โพธิ์ประทับช้าง,พิจิตร,มาตรฐาน SAN,2025-06-16,หมดอายุ
ร้านแซบมะหรื่นคอด,ร้านจำหน่ายอาหาร,เนินสว่าง,โพธิ์ประทับช้าง,พิจิตร,มาตรฐาน SAN,2025-06-16,หมดอายุ
ร้านลาบเป็ดชาละวัน,ร้านจำหน่ายอาหาร,สากเหล็ก,สากเหล็ก,พิจิตร,มาตรฐาน SAN,2025-07-30,หมดอายุ
นายไพรัช  บุญไหล,ร้านจำหน่ายอาหาร,ท่าเสา,โพทะเล,พิจิตร,มาตรฐาน SAN,2025-07-22,หมดอายุ
น.ส.เรณู  ธนะภาพ,ร้านจำหน่ายอาหาร,ท่าเสา,โพทะเล,พิจิตร,มาตรฐาน SAN,2025-07-04,หมดอายุ
ร้าน Black Ground Cafe & Dining,ร้านจำหน่ายอาหาร,ในเมือง,เมืองพิจิตร,พิจิตร,มาตรฐาน SAN,2025-06-24,หมดอายุ
ครัว ปตท. ,ร้านจำหน่ายอาหาร,สากเหล็ก,สากเหล็ก,พิจิตร,มาตรฐาน SAN,2025-07-30,หมดอายุ
ร้านมัลลิกานาบัว,ร้านจำหน่ายอาหาร,บ้านนา,วชิรบารมี,พิจิตร,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวธนากร,ร้านจำหน่ายอาหาร,หนองพระ,วังทรายพูน,พิจิตร,SAN,2025-01-28,รับรอง
ร้านครูจิ,ร้านจำหน่ายอาหาร,หนองพระ,วังทรายพูน,พิจิตร,SAN,2025-01-28,รับรอง
ทองฉลอง อาหารตามสั่ง,ร้านจำหน่ายอาหาร,หนองพระ,วังทรายพูน,พิจิตร,SAN,2025-01-28,รับรอง
น.ส.สมพร เชดสิงห์,ร้านจำหน่ายอาหาร,หนองพระ,วังทรายพูน,พิจิตร,SAN,2024-07-03,ไม่ผ่านเกณฑ์
น.ส.จันทร์แรม นวลตา,ร้านจำหน่ายอาหาร,หนองพระ,วังทรายพูน,พิจิตร,SAN,2025-01-28,รับรอง
ร้านอุ้มบุญ,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2025-01-28,รับรอง
โรงพยาบาลวังทรายพูน,อื่นๆ,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2025-01-28,รับรอง
เจ๊ติ๋มข้าวต้ม,ร้านจำหน่ายอาหาร,สากเหล็ก,สากเหล็ก,พิจิตร,SAN,2025-05-23,รับรอง
สมใจอาหารตามสั่ง,ร้านจำหน่ายอาหาร,สากเหล็ก,สากเหล็ก,พิจิตร,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านสมควร จินดามัง,ร้านจำหน่ายอาหาร,หนองปลาไหล,วังทรายพูน,พิจิตร,SAN,2025-05-04,รับรอง
นางเพลินพิศ  รักศรี,ร้านจำหน่ายอาหาร,ท่าเสา,โพทะเล,พิจิตร,SAN,2025-05-04,รับรอง
นางลักคณา  บุญนาค,ร้านจำหน่ายอาหาร,ท่าเสา,โพทะเล,พิจิตร,SAN,2025-07-22,ไม่ผ่านเกณฑ์
นางทวีป  เพชรมณี,ร้านจำหน่ายอาหาร,ท่าเสา,โพทะเล,พิจิตร,SAN,2025-07-04,ไม่ผ่านเกณฑ์
นางชัญญานุช  นุมเปรม,ร้านจำหน่ายอาหาร,ท่าเสา,โพทะเล,พิจิตร,SAN,2025-07-04,ไม่ผ่านเกณฑ์
นางทองหยด  สุขสำราญ,ร้านจำหน่ายอาหาร,ท่าเสา,โพทะเล,พิจิตร,SAN,2025-07-04,ไม่ผ่านเกณฑ์
นายสมพงษ์  สายสะอาด,ร้านจำหน่ายอาหาร,ท่าเสา,โพทะเล,พิจิตร,SAN,2025-07-04,ไม่ผ่านเกณฑ์
นางรัตน์ดาวรรณ์  ฉั่วตระกูล,ร้านจำหน่ายอาหาร,ท่าเสา,โพทะเล,พิจิตร,SAN,2025-07-07,รับรอง
ร้านลุงพันธ์ต้มแซ่บ,ร้านจำหน่ายอาหาร,ห้วยเกตุ,ตะพานหิน,พิจิตร,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นางนิภา  จะระณะวัตร,ร้านจำหน่ายอาหาร,ท่าเสา,โพทะเล,พิจิตร,SAN,2025-07-22,ไม่ผ่านเกณฑ์
Rabbit Bubble Milk Tea,ร้านจำหน่ายอาหาร,ตะพานหิน,ตะพานหิน,พิจิตร,SAN,2025-08-04,รับรอง
นางคุณัญญาธรณ์ ชาตะเมธีวงศ์,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,มาตรฐาน SAN,2024-08-15,หมดอายุ
นางอรอนงค์ อุ่นคำ,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-05-04,รับรอง
นางวิจิต ศรีนาค,ร้านจำหน่ายอาหาร,บ้านน้อย,โพทะเล,พิจิตร,SAN,2025-07-22,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวบ้านน้อย,ร้านจำหน่ายอาหาร,บ้านน้อย,โพทะเล,พิจิตร,SAN,2025-07-22,ไม่ผ่านเกณฑ์
นางชอุ้ม  เหลี่ยมแฉ่ง,ร้านจำหน่ายอาหาร,บ้านน้อย,โพทะเล,พิจิตร,SAN,2025-07-22,ไม่ผ่านเกณฑ์
นางบุญมา  สอนทรัพย์,ร้านจำหน่ายอาหาร,บ้านน้อย,โพทะเล,พิจิตร,SAN,2025-06-25,รับรอง
นางบังอร  รอดเมือง,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2024-08-15,ไม่ผ่านเกณฑ์
น.ส.รุ่งนภา  สังข์ทอง,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2024-08-15,ไม่ผ่านเกณฑ์
น.ส ชมพู่ บุญทำ,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,มาตรฐาน SAN,2024-08-15,หมดอายุ
นายสมชาย โคกเทียน,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,มาตรฐาน SAN,2025-07-22,หมดอายุ
นางต้อย โพธาราม,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,มาตรฐาน SAN,2024-08-15,หมดอายุ
นายไทย จาดเมือง,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,มาตรฐาน SAN,2024-08-15,หมดอายุ
นางเยาวเรศ  ศรีนาราง,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,มาตรฐาน SAN,2025-07-22,หมดอายุ
นาง สีลาพร พรชาวนา,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2024-08-15,ไม่ผ่านเกณฑ์
น.ส.อรอุมา บุญเย็น,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2024-08-15,ไม่ผ่านเกณฑ์
น.ส.พลอย สังข์เมือง,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,มาตรฐาน SAN,2024-08-15,หมดอายุ
นางสำลี บึงกรด,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-07-09,รับรอง
นางสมใจ  วุ่นจู๊ด,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,มาตรฐาน SAN,2024-08-15,หมดอายุ
นางอินทร์  สังข์เมือง,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2024-08-15,ไม่ผ่านเกณฑ์
นางบำรุง อินสน,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-07-09,รับรอง
น.ส.ขนิษฐา ฉันชื่น,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2024-08-15,ไม่ผ่านเกณฑ์
นางสุทัน พูลศรี,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2024-08-15,ไม่ผ่านเกณฑ์
นางน้ำรินทร์  วิริต,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2024-08-15,ไม่ผ่านเกณฑ์
นางสำอางค์ มิ่งชื่น,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2024-08-15,ไม่ผ่านเกณฑ์
น.ส.วราภรณ์  เขื่อนไชย,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-07-21,ไม่ผ่านเกณฑ์
นางสาวสปัน นาคแนม,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-05-06,รับรอง
นางรุจี สังข์เมือง,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2024-08-15,ไม่ผ่านเกณฑ์
นางบุปผา นาคแนม,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2024-08-15,ไม่ผ่านเกณฑ์
นายคมสัน งาหอม,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2025-05-06,รับรอง
นางรุ่งทิพย์ สัตตา,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,SAN,2024-08-15,ไม่ผ่านเกณฑ์
นางสมบูญ ทรัพย์บูรณ์,ร้านจำหน่ายอาหาร,ทะนง,โพทะเล,พิจิตร,มาตรฐาน SAN,2025-07-22,หมดอายุ
ชวนชื่นโภชนา,ร้านจำหน่ายอาหาร,บ้านนา,วชิรบารมี,พิจิตร,SAN,2025-01-13,รับรอง
Smile Day coffee,ร้านเครื่องดื่ม,บ้านนา,วชิรบารมี,พิจิตร,SAN,2025-07-18,ไม่ผ่านเกณฑ์
โรงครัวโรงพยาบาลวชิรบารมี,ร้านจำหน่ายอาหาร,บ้านนา,วชิรบารมี,พิจิตร,SAN,2025-07-18,ไม่ผ่านเกณฑ์
ยุพิน มีสุด,อื่นๆ,รังนก,สามง่าม,พิจิตร,SAN,2025-05-28,รับรอง
บุญชู ผาคำ,ร้านจำหน่ายอาหาร,สามง่าม,สามง่าม,พิจิตร,SAN,2025-05-28,รับรอง
วันดี วิจิตรพล,ร้านจำหน่ายอาหาร,สามง่าม,สามง่าม,พิจิตร,SAN,2024-03-18,ไม่ผ่านเกณฑ์
สมหมาย ทาอ่อน,ร้านจำหน่ายอาหาร,สามง่าม,สามง่าม,พิจิตร,SAN,2025-05-07,รับรอง
นิตยา เถาสมบูรณ์,อื่นๆ,รังนก,สามง่าม,พิจิตร,SAN,2024-09-04,รับรอง
สมคิด ธนะสังข์,อื่นๆ,รังนก,สามง่าม,พิจิตร,SAN,2023-06-29,ไม่ผ่านเกณฑ์
จำเนียน เสาวรส,อื่นๆ,รังนก,สามง่าม,พิจิตร,SAN,2025-03-08,ไม่ผ่านเกณฑ์
วันเพ็ญ บางอ่ำ,อื่นๆ,รังนก,สามง่าม,พิจิตร,มาตรฐาน SAN,2025-03-08,หมดอายุ
สมศรี ศรีวิโรจน์,อื่นๆ,รังนก,สามง่าม,พิจิตร,SAN,2025-03-08,ไม่ผ่านเกณฑ์
แร่ สิงห์กลิ่น,อื่นๆ,รังนก,สามง่าม,พิจิตร,SAN,2025-03-08,ไม่ผ่านเกณฑ์
ร้านร่มไม้ชายคลอง,ร้านจำหน่ายอาหาร,วังโมกข์,วชิรบารมี,พิจิตร,SAN,2025-07-29,ไม่ผ่านเกณฑ์
ป้าไสว,ร้านจำหน่ายอาหาร,หนองปล้อง,วังทรายพูน,พิจิตร,มาตรฐาน SAN,2024-07-04,หมดอายุ
ลาบขอนแก่น,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2024-07-04,ไม่ผ่านเกณฑ์
เจ๊นก โภชนา,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2025-06-10,รับรอง
ร้านพุงกาง,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2024-07-04,ไม่ผ่านเกณฑ์
บะเกี้ยวชายสี่,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2025-05-07,รับรอง
โตโภชนา,ร้านจำหน่ายอาหาร,หนองพระ,วังทรายพูน,พิจิตร,SAN,2025-05-07,รับรอง
ผัดไท เจ๊บุญ,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2025-05-07,รับรอง
ร้านขวัญเรือน,ร้านจำหน่ายอาหาร,หนองปลาไหล,วังทรายพูน,พิจิตร,SAN,2025-05-07,รับรอง
ร้านเจี๊ยบ,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2025-05-07,รับรอง
ร้านส้มตำ,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2025-05-07,รับรอง
ร้านลาบ,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2025-05-07,รับรอง
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2024-07-04,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวโกเด้ง,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2024-07-04,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2024-07-04,ไม่ผ่านเกณฑ์
จรูญ ปัตตะแวว อาหารตามสั่ง,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2025-06-16,ไม่ผ่านเกณฑ์
เยาวเรศอาหารตามสั่ง,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2025-06-16,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวนำชัย,ร้านจำหน่ายอาหาร,วังทรายพูน,วังทรายพูน,พิจิตร,SAN,2025-05-07,ไม่ผ่านเกณฑ์
ร้านโชคชัย,ร้านจำหน่ายอาหาร,หนองปลาไหล,วังทรายพูน,พิจิตร,SAN,2024-07-04,ไม่ผ่านเกณฑ์
ร้านทองสิน บรรจบปี,ร้านจำหน่ายอาหาร,หนองปลาไหล,วังทรายพูน,พิจิตร,SAN,2025-05-07,รับรอง
ร้านอวิภาญา ฤทธิ์จันทร์ดี,ร้านจำหน่ายอาหาร,หนองปลาไหล,วังทรายพูน,พิจิตร,SAN,2023-06-30,ไม่ผ่านเกณฑ์
ร้านป้าเจียก,ร้านจำหน่ายอาหาร,สามง่าม,สามง่าม,พิจิตร,SAN,2025-07-21,รับรอง
เอกชัยหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),สามง่าม,สามง่าม,พิจิตร,SAN,2025-05-07,รับรอง
แซ่บอีหลีร้อยเอ็ด,ร้านจำหน่ายอาหาร,ตะพานหิน,ตะพานหิน,พิจิตร,SAN,2025-05-07,รับรอง
สเต็กนาโน,ร้านจำหน่ายอาหาร,ตะพานหิน,ตะพานหิน,พิจิตร,SAN,2025-05-07,รับรอง
ร้านฮั้วข้าวต้ม,ร้านจำหน่ายอาหาร,ตะพานหิน,ตะพานหิน,พิจิตร,SAN,2025-05-07,รับรอง
สมพร มาบุญช่วย,ร้านจำหน่ายอาหาร,หนองโสน,สามง่าม,พิจิตร,SAN,2025-05-07,รับรอง
ก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,หนองโสน,สามง่าม,พิจิตร,SAN,2025-05-07,รับรอง
แอบแซ่บ,อื่นๆ,หนองโสน,สามง่าม,พิจิตร,SAN,2025-06-28,ไม่ผ่านเกณฑ์
แร่  สิงห์กลิ่น,ร้านจำหน่ายอาหาร,เนินปอ,สามง่าม,พิจิตร,SAN,2025-03-08,ไม่ผ่านเกณฑ์
สมศรี วงค์โปธา,ร้านจำหน่ายอาหาร,หนองโสน,สามง่าม,พิจิตร,SAN,2025-06-28,ไม่ผ่านเกณฑ์
นุชนารถ หยอยสระ,ร้านจำหน่ายอาหาร,เนินปอ,สามง่าม,พิจิตร,SAN,2025-03-08,ไม่ผ่านเกณฑ์
เกสรินทร์ ศรีทัศน์,ร้านจำหน่ายอาหาร,เนินปอ,สามง่าม,พิจิตร,SAN,2024-08-23,ไม่ผ่านเกณฑ์
ณัฐปานี กวีฉวี,ร้านจำหน่ายอาหาร,เนินปอ,สามง่าม,พิจิตร,SAN,2024-08-23,ไม่ผ่านเกณฑ์
ประนอม โพธิ์อยู่,ร้านจำหน่ายอาหาร,เนินปอ,สามง่าม,พิจิตร,SAN,2025-06-28,ไม่ผ่านเกณฑ์
นางประดับ นาคเอี่ยม,ร้านจำหน่ายอาหาร,เนินปอ,สามง่าม,พิจิตร,SAN,2025-06-28,ไม่ผ่านเกณฑ์
สายฝน ชุ่มเย็น,อื่นๆ,เนินปอ,สามง่าม,พิจิตร,SAN,2023-06-30,ไม่ผ่านเกณฑ์
สุมัชชา ทองแซง,ร้านจำหน่ายอาหาร,เนินปอ,สามง่าม,พิจิตร,SAN,2025-01-13,รับรอง
ปัทมา ยิ้มแพร,ร้านจำหน่ายอาหาร,หนองโสน,สามง่าม,พิจิตร,SAN,2025-01-13,รับรอง
