name,type,subdistrict,district,province,standard,approve_date,status
ข้าวราดแกงเจ้วิ,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-03-13,รับรอง
ส้มตำเจ้แป๊ด,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวหลานเฮงเฮง,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-07-12,รับรอง
เจ้ากรมคาเฟ่,ร้านเครื่องดื่ม,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือป.ประทีป,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
ครัวพระพร,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
เจ้ไก่อาหารตามสั่ง,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
นัสชาคอฟฟี่,ร้านเครื่องดื่ม,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
คุณเหน่งเล้งแซ่บ,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-10-09,รับรอง
พี่เชฟอาหารตามสั่ง,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวหมูเลียง,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือท่าจันท์,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
กิ๊กตำกระเด็นไก่หมุนจิรภา,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-10-09,รับรอง
ตำตึกแดง2,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
BS กาแฟสด,ร้านเครื่องดื่ม,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
อาหารมุสลิม,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
ปลาดุกย่าง - ปลานิลเผา,อื่นๆ,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-10-09,รับรอง
เนโก๊ะชา,ร้านเครื่องดื่ม,นายายอาม,นายายอาม,จันทบุรี,SAN,2025-01-16,รับรอง
ครัวนิตา,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
อาหารสองกะ,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเนื้อบ้านสิงห์,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-04-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวชายสี่หมี่เกี๊ยว,ร้านจำหน่ายอาหาร,นายายอาม,นายายอาม,จันทบุรี,SAN,2024-10-09,รับรอง
ร้านศรโภชนา,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-29,รับรอง
ร้านปูไข่ดองคลองขลุง,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2024-03-11,ไม่ผ่านเกณฑ์
ขลุงค้ายำ,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2024-03-18,ไม่ผ่านเกณฑ์
ชูการ์ดิช โฮมเมดเค้ก,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,มาตรฐาน SAN,2024-03-18,หมดอายุ
ส้มตำนกน้อยบักหุ่งแซ่บ,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,มาตรฐาน SAN,2024-03-18,หมดอายุ
ข้าวมันไก่ป้าแจ่ม,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-31,รับรอง
เจ๊รัตน์ หมูเลียง,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2024-10-21,รับรอง
เกี๊ยวขลุง (เจ้าเก่า),ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2024-10-21,รับรอง
ศรีองุ่น 1,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2024-12-13,รับรอง
ป้าสมทรง,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2024-10-21,รับรอง
Hop Chafe,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,SAN,2024-04-26,ไม่ผ่านเกณฑ์
Bake Alert,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,SAN,2024-09-26,รับรอง
ข้าวแกงอิ่มสุข 2,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2024-04-26,ไม่ผ่านเกณฑ์
ข้าวแกงปักษ์ใต้,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-04-28,รับรอง
อากรรณ์ก๋วยเตี๋ยวรสเจ็บ,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-14,รับรอง
ร้านป้าแต๋ว,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-06-27,รับรอง
ข้าวขาหมูเจ๊รัตน์,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN PLUS,2025-07-01,รับรอง
B & B,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-12,รับรอง
Emquarter Cafe,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,SAN,2024-04-25,ไม่ผ่านเกณฑ์
ศรีข้าว,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-12,รับรอง
เคเอฟซี สาขาปตท.ขลุง,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-12,รับรอง
ร้านข้าวแกง (นายตฤณ),ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-12,รับรอง
เชร่ดชาม,ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2025-07-12,รับรอง
ร้านอาหารตามสั่ง (นายณัฐพล),ร้านจำหน่ายอาหาร,ขลุง,ขลุง,จันทบุรี,SAN,2024-04-25,ไม่ผ่านเกณฑ์
Brew Haus,ร้านเครื่องดื่ม,ขลุง,ขลุง,จันทบุรี,SAN,2024-04-26,ไม่ผ่านเกณฑ์
ข้าวแกงเจ๊เต่า,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2024-05-09,ไม่ผ่านเกณฑ์
ขนมเบื้อง โตเกียว ศิริการ,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2024-05-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวนำชัย,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2024-05-10,ไม่ผ่านเกณฑ์
ชาเฌอ,ร้านเครื่องดื่ม,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2024-05-10,ไม่ผ่านเกณฑ์
Coffee To Day,ร้านเครื่องดื่ม,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2024-05-13,ไม่ผ่านเกณฑ์
ติ๊กตามสั่ง,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2024-05-13,ไม่ผ่านเกณฑ์
ร้านเจ๊ปู,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2025-04-08,รับรอง
ส้มตำยโส,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2025-04-08,รับรอง
อาหารตามสั่งพรทิพย์,ศูนย์อาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2025-03-06,รับรอง
ร้านต้มเลือดหมู,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2025-06-20,ไม่ผ่านเกณฑ์
ร้านน้ำศูนย์อาหาร โรงพยาบาลพระปกเกล้า ชั้น 2 อาคารมะเร็ง,ร้านเครื่องดื่ม,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2025-03-20,รับรอง
ร้านกล้วยอบ,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN PLUS,2025-01-30,รับรอง
ร้านเต้าหู้ทอด เผือกทอด,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ร้านยำแหนมสด,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ร้านน้ำปั่น,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2025-02-20,รับรอง
ร้านกล้วยทอด,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2025-02-19,รับรอง
ร้านผลไม้สด,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2025-06-20,ไม่ผ่านเกณฑ์
Coffee Today สาขารพ.พระปกเกล้า,ร้านเครื่องดื่ม,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-12-13,รับรอง
ร้านอาหารสำเร็จรูปอาคารมะเร็ง,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2025-07-08,รับรอง
ร้านค้าสวัสดิการหลังอาคารสวัสดิไชย์,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ครัวกระต่าย,ภัตาคาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2025-07-23,รับรอง
แป๊ะยิ้ม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2024-05-23,ไม่ผ่านเกณฑ์
โรงแรมพิมดารา,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2024-05-23,ไม่ผ่านเกณฑ์
ดีดีแมนชั่น,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,มาตรฐาน SAN,2024-05-23,หมดอายุ
ก๋วยเตี๋ยวลูกแม่แจ่ม,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,มาตรฐาน SAN,2024-05-23,หมดอายุ
ธงชัยเป็ดย่าง,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2024-05-23,ไม่ผ่านเกณฑ์
ไก่ย่างเตาถ่าน,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2024-05-23,ไม่ผ่านเกณฑ์
หมูย่างกับข้าว,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2024-05-23,ไม่ผ่านเกณฑ์
ลาวัลย์อาหาร,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,SAN,2024-05-23,ไม่ผ่านเกณฑ์
เจ๊แดงอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าช้าง,เมืองจันทบุรี,จันทบุรี,มาตรฐาน SAN,2024-05-24,หมดอายุ
โรงแรมเจ้าหลาวทอแสงบีช,ร้านจำหน่ายอาหาร,ท่าใหม่,ท่าใหม่,จันทบุรี,SAN,2024-07-08,ไม่ผ่านเกณฑ์
เดอะเพียร์,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN PLUS,2024-03-15,หมดอายุ
เจ๊ติ๋มหมูเลียงเส้นจันทร์,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-08,ไม่ผ่านเกณฑ์
บูรพาบีช,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2025-04-21,รับรอง
ร้านทะเลเดียว,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2025-04-21,รับรอง
โรงแรมนิวแทรเวิลบีช,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2025-04-21,รับรอง
ซีเชลล์ วิลเลจ รีสอร์ท แอนด์ สปา,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,มาตรฐาน SAN,2024-07-08,หมดอายุ
ครัวเจ๊ปุ๋ม,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,มาตรฐาน SAN,2024-07-08,หมดอายุ
หาดทรายทองเจ้าหลาว,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-09-03,รับรอง
ครัวแม่อรุณศรี,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ชีวารีรีสอร์ท,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,มาตรฐาน SAN,2024-07-08,หมดอายุ
เพลินแสนซีฟู้ด,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,มาตรฐาน SAN,2024-07-08,หมดอายุ
หาดตื้นคลื่นสวยรีสอร์ท,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2025-06-19,รับรอง
รสจันท์ (อิ่มสุข),ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-08,ไม่ผ่านเกณฑ์
KAME CAFE (คาเมะ),ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ครัวป้ายาแกงป้า,ร้านจำหน่ายอาหาร,เกวียนหัก,ขลุง,จันทบุรี,มาตรฐาน SAN,2024-07-08,หมดอายุ
ครัววนาวัฒน์,ร้านจำหน่ายอาหาร,เกวียนหัก,ขลุง,จันทบุรี,มาตรฐาน SAN,2024-07-08,หมดอายุ
น้ำใสรีสอร์ท,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,มาตรฐาน SAN,2024-07-08,หมดอายุ
ข้าวสวยหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-11,ไม่ผ่านเกณฑ์
ตันหยงหมูย่างเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-11,ไม่ผ่านเกณฑ์
บุญชูบาร์บีคิว,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-12,ไม่ผ่านเกณฑ์
ตำกะเทย,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN PLUS,2025-05-21,รับรอง
เดอะ เทอร์มินอล สถานีจันทบุรี,ศูนย์อาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-12,ไม่ผ่านเกณฑ์
ฉุย,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-12,ไม่ผ่านเกณฑ์
นินจาชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-12,ไม่ผ่านเกณฑ์
วาร์ป บ่อตกกุ้ง,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-12,ไม่ผ่านเกณฑ์
วากิวมะ,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-12,ไม่ผ่านเกณฑ์
เชิญ,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-12,ไม่ผ่านเกณฑ์
ท่ามาจัน,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
บู๊ลิ้ม บ่อตกกุ้ง จันทบุรี,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ปลายจวัก,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,มาตรฐาน SAN,2024-07-15,หมดอายุ
ก๋วยเตี๋ยวเรือเน้นเครื่อง สาขา1,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือเน้นเครื่อง สาขา2,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN PLUS,2025-06-26,รับรอง
ครัวลุงเชย,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,มาตรฐาน SAN,2024-07-15,หมดอายุ
ร้านข้าวต้มเห็นแล้วหิว,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ดรีมสเต็ก,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
เฌอวา,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
Mililin Cafe & Eatery,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ข้าวต้มเลือดหมูตราด,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ครัวคุณหญิงกัลญา,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
บะหมี่บิ๊กฮวด,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ร่มทองหลาง,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ข้าวมันไก่แม่ปอ,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
Sogrill,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
ครัวท่าหลวง,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-15,ไม่ผ่านเกณฑ์
บริษัท ข้าวหน้า จำกัด สาขาที่00001,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,มาตรฐาน SAN,2024-07-16,หมดอายุ
โรงแรมเจ้าหลาวคาบาน่ารีสอร์ท,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-11-14,ไม่ผ่านเกณฑ์
ร้านหมึกเว้ยเฮ้ย,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
บลูริเวอร์,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN PLUS,2024-07-09,หมดอายุ
ทะเลจันทร์ซีฟู้ด,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ภูเลจันทร์ซีฟู้ด,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ครัวอ่าวกระเบน,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
แหลมเสด็จซีฟู้ด (กรีนเบย์),ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
โรงแรมมัลดีฟส์ บีช รีสอร์ท,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-11-14,ไม่ผ่านเกณฑ์
ครัวเจ้าหลาววิวทะเล,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ยายตุ๊ซีฟู้ด,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ร้านหาดสวย (คุณไพเราะ),ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
แฉล้มซีฟู้ด,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
เจ๊ฝนก๋วยเตี๋ยวหมูเลียงเส้นจันทร์,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
แซนด์แอนด์ซี,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,มาตรฐาน SAN,2024-11-14,หมดอายุ
โรงแรมแซนดูนส์ เจ้าหลาวบีช รีสอร์ท,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-11-14,ไม่ผ่านเกณฑ์
ร้านทรายขาว,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,มาตรฐาน SAN,2024-07-19,หมดอายุ
ครัวลดา,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ครัวครูรินทร์,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
รัตนะปุระบีชรีสอร์ท,ร้านจำหน่ายอาหาร,คลองขุด,ท่าใหม่,จันทบุรี,SAN,2024-11-14,ไม่ผ่านเกณฑ์
ดรีมชาบู,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
บริษัทดรีม ยากินิกุ จำกัด,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ห้องอาหารโรงแรมริมน้ำกลางจันท์,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
Eat a cake coffee &Bistro,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ถิงถิง บิงซูน้ำขิง บัวลอยนมสด จันทบุรี,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ขนมจีนเจ้เง็ก,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
แกงป่าแสนตุ้งเจ้ลิ้มหน้าวัดใหม่(เจ้าเก่า),ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
สบายใจ,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,มาตรฐาน SAN,2024-07-19,หมดอายุ
จันทรโภชนา,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
ข้าวแกงเจ๊จวบ,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
แดร็กเนื้อ,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2024-07-19,ไม่ผ่านเกณฑ์
บ้านหนีกรุงมาอยู่จันท์,ร้านเครื่องดื่ม,เกาะเปริด,แหลมสิงห์,จันทบุรี,SAN,2024-08-07,ไม่ผ่านเกณฑ์
วรรณาโฮมสเตย์,อื่นๆ,เกาะเปริด,แหลมสิงห์,จันทบุรี,SAN,2024-08-20,ไม่ผ่านเกณฑ์
สบายบุรีโฮมสเตย์,อื่นๆ,เกาะเปริด,แหลมสิงห์,จันทบุรี,มาตรฐาน SAN,2024-08-20,หมดอายุ
ไอเลโฮมสเตย์,อื่นๆ,เกาะเปริด,แหลมสิงห์,จันทบุรี,SAN,2024-08-20,ไม่ผ่านเกณฑ์
ปูเลโฮมสเตย์,อื่นๆ,เกาะเปริด,แหลมสิงห์,จันทบุรี,SAN,2024-08-07,ไม่ผ่านเกณฑ์
วิวตะวันโฮมสเตย์,อื่นๆ,เกาะเปริด,แหลมสิงห์,จันทบุรี,มาตรฐาน SAN,2024-08-07,หมดอายุ
นึกถึงจันท์,ร้านจำหน่ายอาหาร,ตลาด,เมืองจันทบุรี,จันทบุรี,มาตรฐาน SAN,2024-08-20,หมดอายุ
TESZA,ร้านเครื่องดื่ม,ตลาด,เมืองจันทบุรี,จันทบุรี,SAN,2025-07-02,รับรอง
ร้านฮัมมิ่งเบิร์ด คอฟฟี่เฮาส์,ร้านเครื่องดื่ม,วังสรรพรส,ขลุง,จันทบุรี,มาตรฐาน SAN,2024-08-27,หมดอายุ
ร้านราดหน้า,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2025-06-19,ไม่ผ่านเกณฑ์
ร้านข้าวแกงป้าม็อก,ร้านจำหน่ายอาหาร,วัดใหม่,เมืองจันทบุรี,จันทบุรี,SAN,2025-06-20,ไม่ผ่านเกณฑ์
