name,type,subdistrict,district,province,standard,approve_date,status
Mesook House - มีสุข,อื่นๆ,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2024-12-15,หมดอายุ
บ้านดั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
โจ๊ก โจ๊ก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
ปากหม้อโรบอท,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
ข้าวมันไก่มุกดา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
มะม่วงหาว,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
มูมู่มิลค์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
ลาบเป็ดคนลือ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2024-12-15,หมดอายุ
ก่อหลายโต๊ะ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
ชาโชคดี ถนนสุริยาตร์ สาขา 6,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2024-12-15,หมดอายุ
เมลโล่ Mellow Happy Drink,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2024-12-15,หมดอายุ
80' CHIANGMAI,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2024-12-15,หมดอายุ
เจ๊เรียน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
ผัดไทยป้า อุบลสาขา 2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
Mind - K Coffee and Bake,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
คาเฟ่คร๊าฟ,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
ราวด์. คอฟฟี่,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
Thai & Australian Restraunt,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2024-12-15,หมดอายุ
ขาหมูเฮียเต้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
Eat Ei Egg Egg,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
เดซี่ โยเกิร์ตสมูทตี้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
688 cafe',ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
ชา อัน อัน กาแฟสด,ศูนย์อาหาร,ขามใหญ่,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2024-12-13,หมดอายุ
โรซี่โฮล์ม,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
ลอล่า,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-15,ไม่ผ่านเกณฑ์
ร้านบรรยากาศดี ฟาร์ม แอนด์ คาเฟ่,ร้านจำหน่ายอาหาร,ขุหลุ,ตระการพืชผล,อุบลราชธานี,มาตรฐาน SAN,2024-12-21,หมดอายุ
ลาบคุณแหม๋ว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-01-16,หมดอายุ
มาลองจั๊บอุบล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-01-16,หมดอายุ
อีเด็น,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-16,ไม่ผ่านเกณฑ์
พันธุ์ไทยคอฟฟี่ (สาขาธรรมวิถี),ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-01-16,หมดอายุ
พันธุ์ไทยคอฟฟี่ (สาขาบูรพาใน),ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-01-16,หมดอายุ
ชำ หม่าล่าชาลิ้น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-01-16,หมดอายุ
ครัวดาพันธ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-16,ไม่ผ่านเกณฑ์
จอนก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN PLUS,2024-09-03,รับรอง
Wab Cafe,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-16,ไม่ผ่านเกณฑ์
หมก (ห้างหุ้นส่วนจำกัด คุณป้าเชฟ),ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-16,ไม่ผ่านเกณฑ์
นมนัวนัว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-16,ไม่ผ่านเกณฑ์
บ้านก๋วยจั๊บ ซอยชาญ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-04,รับรอง
BUBB.,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN PLUS,2024-06-25,หมดอายุ
PAK DEE COFFEE AT UBON,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN PLUS,2024-08-07,หมดอายุ
"โรงเบียร์ 1,000,000 ร้านเพื่อน",ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-16,ไม่ผ่านเกณฑ์
ส้มตำคันทรี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-16,ไม่ผ่านเกณฑ์
แอ๋วปลาเผา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-01-16,หมดอายุ
บ้านอันดาสเต็กเฮาส์ สาขา 1 ชยางกูร 40,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN PLUS,2024-08-07,หมดอายุ
ก๋วยเตี๋ยวเรือชามไม้  แจ่วฮ้อนคุณชาย,ร้านจำหน่ายอาหาร,ขามใหญ่,เมืองอุบลราชธานี,อุบลราชธานี,SAN PLUS,2024-11-06,รับรอง
ร้านแม่แดง,ร้านจำหน่ายอาหาร,คอแลน,บุณฑริก,อุบลราชธานี,SAN,2025-02-11,ไม่ผ่านเกณฑ์
NADA COFFEE ,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-24,ไม่ผ่านเกณฑ์
แม่ต๋อยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,คอแลน,บุณฑริก,อุบลราชธานี,SAN,2025-02-11,ไม่ผ่านเกณฑ์
ร้านยายจ๊ะเนื้อสด,ร้านจำหน่ายอาหาร,คอแลน,บุณฑริก,อุบลราชธานี,SAN,2025-02-05,ไม่ผ่านเกณฑ์
ร้านพรมาร์ท,ร้านจำหน่ายอาหาร,คอแลน,บุณฑริก,อุบลราชธานี,SAN,2025-03-06,ไม่ผ่านเกณฑ์
ครัวนายทุย,ร้านจำหน่ายอาหาร,คอแลน,บุณฑริก,อุบลราชธานี,SAN PLUS,2024-09-11,รับรอง
ร้านวงเดือน,ร้านจำหน่ายอาหาร,คอแลน,บุณฑริก,อุบลราชธานี,SAN,2024-08-26,รับรอง
ร้านข้าวปุ้นซาวน้องอินเตอร์,ร้านจำหน่ายอาหาร,คอแลน,บุณฑริก,อุบลราชธานี,SAN,2024-08-26,รับรอง
ร้านก๋วยเตี๋ยวยายใบ,ร้านจำหน่ายอาหาร,คอแลน,บุณฑริก,อุบลราชธานี,มาตรฐาน SAN,2025-02-07,หมดอายุ
ร้านศิริพาณิช,ร้านจำหน่ายอาหาร,คอแลน,บุณฑริก,อุบลราชธานี,มาตรฐาน SAN,2025-02-05,หมดอายุ
ร้านก๋วยเตี๋ยวป้าผัน,ร้านจำหน่ายอาหาร,คอแลน,บุณฑริก,อุบลราชธานี,มาตรฐาน SAN,2025-02-06,หมดอายุ
โอชิเนะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ร้านประมวนพาณิชย์,ร้านจำหน่ายอาหาร,โสกแสง,นาจะหลวย,อุบลราชธานี,มาตรฐาน SAN,2025-02-13,หมดอายุ
Yum-Bar ยำบาร์,ร้านจำหน่ายอาหาร,สีวิเชียร,น้ำยืน,อุบลราชธานี,SAN,2025-08-07,รับรอง
เอี่ยมเส็ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-02-25,รับรอง
ร้านอาหารญี่ปุ่นคาเนะ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-02-14,หมดอายุ
115 Bakehouse old Town,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-02-14,ไม่ผ่านเกณฑ์
ร้านลาบแสงศิริ (สาขาวัดป่าใหญ่),ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-02-14,หมดอายุ
ชิมยังปิ้งย่างชาบู,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-02-14,หมดอายุ
ร้านกาแฟ อินทนิล คอฟฟี่,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-02-14,หมดอายุ
ร้านกาแฟ อินทนิล คอฟฟี่,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-02-14,หมดอายุ
ร้านเม็งว้วย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-02-14,ไม่ผ่านเกณฑ์
คลับเฮาส์ อุบลราชธานี,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-02-14,หมดอายุ
ร้านคลิกลี่,ร้านเครื่องดื่ม,ในเมือง,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-02-14,หมดอายุ
ริมมูล,ร้านจำหน่ายอาหาร,แจระแม,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-02-21,ไม่ผ่านเกณฑ์
ร้านอาหารออโต้-OTTO RESTAURANT,ร้านจำหน่ายอาหาร,สีวิเชียร,น้ำยืน,อุบลราชธานี,SAN,2025-02-26,ไม่ผ่านเกณฑ์
ปูเปรี้ยว,ร้านจำหน่ายอาหาร,บุ่งมะแลง,สว่างวีระวงศ์,อุบลราชธานี,SAN,2025-02-26,ไม่ผ่านเกณฑ์
สวนจิ๊บสุข ปลูกฮักฟาร์ม รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-05-27,ไม่ผ่านเกณฑ์
โรงเรียนอุบลปัญญานุกูล ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-06,ไม่ผ่านเกณฑ์
รพ.๕๐ พรรษาฯ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-06-06,หมดอายุ
รพ.๕๐ พรรษาฯ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-06-06,หมดอายุ
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-06,ไม่ผ่านเกณฑ์
รพ.๕๐ พรรษาฯ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-29,รับรอง
รพ.๕๐ พรรษาฯ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-06,ไม่ผ่านเกณฑ์
รพ.๕๐ พรรษาฯ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-06,ไม่ผ่านเกณฑ์
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-06,ไม่ผ่านเกณฑ์
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-06,ไม่ผ่านเกณฑ์
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-06,ไม่ผ่านเกณฑ์
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
รพ.๕๐ พรรษาฯ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
บริษัท MCC,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
บริษัท MCC,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-06-06,หมดอายุ
รพ.๕๐ พรรษา ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
บริษัท MCC,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
บริษัท MCC,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-06-06,หมดอายุ
บริษัท MCC,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
รพ.๕๐ พรรษาฯ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-06-06,หมดอายุ
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-06,ไม่ผ่านเกณฑ์
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-01-27,รับรอง
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-12-09,รับรอง
รพ.๕๐ พรรษาฯ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
รพ.๕๐ พรรษาฯ,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-06,ไม่ผ่านเกณฑ์
รพ.๕๐ พรรษาฯ,อื่นๆ,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-07-21,รับรอง
บริษัท MCC,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN PLUS,2025-07-21,รับรอง
บริษัท MCC,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-08-04,รับรอง
บริษัท MCC,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-06-06,ไม่ผ่านเกณฑ์
บริษัท MCC,โรงอาหาร,ไร่น้อย,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-06-06,หมดอายุ
จุ่นพุ่นแจ่วฮ้อนตระการ,ร้านจำหน่ายอาหาร,คำเจริญ,ตระการพืชผล,อุบลราชธานี,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ดูนาคาเฟ่ - Doona cafe,ร้านจำหน่ายอาหาร,หนองขอน,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-04-17,ไม่ผ่านเกณฑ์
ดูนาคาเฟ่ - Doona cafe,ร้านจำหน่ายอาหาร,หนองขอน,เมืองอุบลราชธานี,อุบลราชธานี,มาตรฐาน SAN,2025-04-19,หมดอายุ
ดูนาคาเฟ่ - Doona cafe,ร้านจำหน่ายอาหาร,หนองขอน,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-04-22,ไม่ผ่านเกณฑ์
ไอติมกะทิสด,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,มาตรฐาน SAN,2025-05-02,หมดอายุ
ราดหน้า สุกี้,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,มาตรฐาน SAN,2025-05-02,หมดอายุ
ขนมเครปญี่ปุ่น,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,มาตรฐาน SAN,2025-05-02,หมดอายุ
ผัดไทย เย็นตาโฟ,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,SAN,2025-05-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือโอ่ง,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,มาตรฐาน SAN,2025-05-02,หมดอายุ
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,มาตรฐาน SAN,2025-05-02,หมดอายุ
ร้านอาหารอีสาน,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,SAN,2025-05-02,ไม่ผ่านเกณฑ์
ขนมจีบ ซาลาเปา ลูกชิ้น,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,SAN,2025-05-02,ไม่ผ่านเกณฑ์
ผลไม้เจ๊บล,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,SAN,2025-05-02,ไม่ผ่านเกณฑ์
เศรษฐีเรือทอง,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,มาตรฐาน SAN,2025-05-02,หมดอายุ
เศรษฐีเรือทอง,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,มาตรฐาน SAN,2025-05-02,หมดอายุ
ร้านข้าวราดแกง,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,มาตรฐาน SAN,2025-05-02,หมดอายุ
ร้านเม็ดพลอย,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,มาตรฐาน SAN,2025-05-02,หมดอายุ
ร้านขนมครก+กล้วยปิ้ง,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,มาตรฐาน SAN,2025-05-02,หมดอายุ
ร้านน้ำชื่นใจ,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,มาตรฐาน SAN,2025-05-02,หมดอายุ
ร้านแม่นวล,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,SAN,2025-07-02,รับรอง
มุมขนมไทย,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,SAN,2025-08-08,รับรอง
ร้านเพื่อสุขภาพ,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,SAN,2025-07-02,รับรอง
เม็ดพลอยอาหารเวียดนาม,ร้านจำหน่ายอาหาร,คำน้ำแซบ,วารินชำราบ,อุบลราชธานี,มาตรฐาน SAN,2025-05-02,หมดอายุ
ภู คอฟฟี่,ร้านเครื่องดื่ม,นาเยีย,นาเยีย,อุบลราชธานี,SAN,2025-05-02,ไม่ผ่านเกณฑ์
ที่ 1 เตี๋ยวเรืออยุธยา,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2025-05-14,ไม่ผ่านเกณฑ์
พีรดา ริเวอร์วิว โขงเจียม,ร้านจำหน่ายอาหาร,โขงเจียม,โขงเจียม,อุบลราชธานี,SAN,2024-09-02,รับรอง
ร้านครัวป้าชื่น โรงพยาบาลมะเร็งอุบลราชธานี,ศูนย์อาหาร,ขามใหญ่,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2025-05-27,ไม่ผ่านเกณฑ์
น้องแนนส้มตำ,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-09-12,รับรอง
พ่อผันแม่น้อย,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-09-12,รับรอง
แอ็ดสยาม,ร้านจำหน่ายอาหาร,โนนสวรรค์,นาจะหลวย,อุบลราชธานี,SAN,2024-09-12,รับรอง
ถ้ำกาแฟ,ร้านเครื่องดื่ม,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-09-12,รับรอง
คาร์แคหมูกระทะ,ร้านจำหน่ายอาหาร,โนนสวรรค์,นาจะหลวย,อุบลราชธานี,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ครัวอังเคิล,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ครัวป้าอึ่ง,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ครัวปักษ์ใต้,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-09-12,รับรอง
ทิพย์หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),โนนสวรรค์,นาจะหลวย,อุบลราชธานี,SAN,2025-05-20,ไม่ผ่านเกณฑ์
แม่แต,ร้านจำหน่ายอาหาร,โนนสมบูรณ์,นาจะหลวย,อุบลราชธานี,SAN,2024-09-12,รับรอง
แม่เย็นลาบขม,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2025-05-20,ไม่ผ่านเกณฑ์
แม่เตี้ย,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-09-12,รับรอง
ร้านลาบภูจอง,ร้านเครื่องดื่ม,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-09-12,รับรอง
สุดารัตน์,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-09-12,รับรอง
ครัวทิพย์,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-09-12,รับรอง
ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-09-12,รับรอง
แม่ลอยข้าวปุ้นซาว,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2025-05-20,ไม่ผ่านเกณฑ์
นายจำเนียร  กิ่งพุ่ม,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2025-05-20,ไม่ผ่านเกณฑ์
แม่ใหล,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2025-05-20,ไม่ผ่านเกณฑ์
แม่บุญเพ็ง,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2025-05-20,ไม่ผ่านเกณฑ์
แม่น้องณัช,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2025-05-20,ไม่ผ่านเกณฑ์
แม่วี,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-09-17,รับรอง
ริมห้วยโลก,ร้านจำหน่ายอาหาร,นาจะหลวย,นาจะหลวย,อุบลราชธานี,SAN,2024-09-13,รับรอง
ร้านมินิมาร์ท คุณยาย โรงพยาบาลมะเร็งอุบลราชธานี,ศูนย์อาหาร,ขามใหญ่,เมืองอุบลราชธานี,อุบลราชธานี,SAN,2024-09-13,รับรอง
