name,type,subdistrict,district,province,standard,approve_date,status
ร้านทินกรหมูกะทะ บุฟเฟต์ทะเล,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านทำขนมเค้ก,ร้านเครื่องดื่ม,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ประกอบการอาหาร ศพด.ม.13,โรงอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
บริษัท บ้านแซวการ์เด้น จำกัด,อื่นๆ,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว ส้มตำ,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
ร้านกาแฟ,ร้านเครื่องดื่ม,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-07-18,รับรอง
ร้านลาบชมทุ่ง,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-07-06,รับรอง
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านส้มตำท่าขันทอง,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านออมการค้า,สวนอาหาร,บ้านแซว,เชียงแสน,เชียงราย,มาตรฐาน SAN,2025-01-09,หมดอายุ
ร้านแซบนัว ครัวพี่แบงค์,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-07-06,รับรอง
ร้านจิราภรณ์,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ประกอบอาหาร ศพด.ม.4,โรงอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ประกอบการอาหาร ศพด.ม.1,โรงอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2024-11-27,รับรอง
ร้านก๋วยเตี๋ยว ,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2024-11-27,รับรอง
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว ข้าวมันไก่,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านมูลนิธพระคุณดั่งฝน,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2024-11-27,รับรอง
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2024-11-27,รับรอง
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านส้มตำปากบึน ครัวลูกอีสานใต้,ร้านจำหน่ายอาหาร,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านฮาเร็มหมูกะทะชั่งกิโล,อื่นๆ,บ้านแซว,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ครัวใบข้าว,ร้านจำหน่ายอาหาร,ป่าแงะ,ป่าแดด,เชียงราย,SAN PLUS,2025-02-18,รับรอง
อาหารตามสั่งป้าสำอาง,ร้านจำหน่ายอาหาร,ศรีดอนมูล,เชียงแสน,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ส้มตำพี่เดือน,ร้านจำหน่ายอาหาร,ป่าแงะ,ป่าแดด,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าน้อย,ร้านจำหน่ายอาหาร,ป่าแงะ,ป่าแดด,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
อินทนินคอฟฟี่ (Inthanin Coffee),ร้านเครื่องดื่ม,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านเพลินนะ เพลินนา,ร้านเครื่องดื่ม,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านอารีย์ลาบขม,ร้านจำหน่ายอาหาร,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,SAN,2025-01-09,รับรอง
ร้านลาบลุงสาย,ร้านจำหน่ายอาหาร,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแม่แต๋,ร้านจำหน่ายอาหาร,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,SAN,2025-01-09,รับรอง
ร้านก๋วยจั๊บแม่จันทร์เป็ง,ร้านจำหน่ายอาหาร,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
คุณนายไอติมตัก,ร้านเครื่องดื่ม,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,SAN,2025-01-09,ไม่ผ่านเกณฑ์
ร้านตอ เต่า หม่าล่า,ร้านจำหน่ายอาหาร,ป่างิ้ว,เวียงป่าเป้า,เชียงราย,SAN,2025-01-09,รับรอง
