name,type,subdistrict,district,province,standard,approve_date,status
ศูนย์อาหารและบริการ 4 มข.,ศูนย์อาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ติ๋มตำแหล,อื่นๆ,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-08-22,รับรอง
ศรีฟ้าเบเกอรี่ สาขาเมืองขอนแก่น,อื่นๆ,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ครัวธิตยาอาหารเช้า,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ศูนย์อาหารตลาดต้นตาล,ศูนย์อาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-15,รับรอง
ครัวคาโร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
Behind Bar&Bistro,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-15,รับรอง
มิวอาหารปักษ์ใต้,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ร้านค้าสวัสดิการ(ร้านกาแฟ)โรงพยาบาลขอนแก่น,โรงอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ยามาซากิ สาขาเซ็นทรัลพลาซ่า ขอนเเก่น ชั้นG,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
กัลยา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
บุญมี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
มิ่นเทียน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN PLUS,2024-10-01,รับรอง
สตาร์บัค สาขาตึกคอม,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ประสิทธิ์โภชนา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN PLUS,2024-07-10,หมดอายุ
มหาวิทยาลัยเทคโนโลยีราชมงคลอีสานฯ,โรงอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN PLUS,2025-07-18,รับรอง
เซ็งซิมอี๊,อื่นๆ,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
เรียววีแกน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
โรงอาหารอาคารช่อกาลพฤกษ์,โรงอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-15,รับรอง
หมวยก๋วยเตี๋ยวหมู,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-23,รับรอง
ก๋วยเตี๋ยวลูกชิ้นปลา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-18,รับรอง
เอ็มเค สาขาตึกคอม,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
อินทนิล ,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
ก๋วยเตี๋ยวหมูนงลักษณ์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยเรือพระนคร สาขาเซ็นทรัลขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
บัวลอย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
แซ่บแจ่วฮ้อน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-15,รับรอง
แม็คโดนัลด์ สาขาเซ็นทรัลพลาซ่า ขอนแก่น ชั้น G,อื่นๆ,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-23,รับรอง
เหรียญส้มตำ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
NESCAFE STREET CAFE,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
แต๋มอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-18,รับรอง
เปียตามสั่ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเส้นปลา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN PLUS,2025-07-17,รับรอง
กาแฟพันธุ์ไทย PUNTHAI COFFEE,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
สวนอาหารลอมข้าว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
สุวิมล,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ชาพะยอม สาขา รพ.ขอนเเก่น,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-18,รับรอง
บ้านขนมไทยขอนแก่น,อื่นๆ,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-15,รับรอง
ก๋วยเตี๋ยวเนื้อน่องลาย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-23,รับรอง
ก๋วยเตี๋ยวหม้อดิน (ต๋อง),ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
กุ๊กมี,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-23,รับรอง
ส้มตำคุณพิณ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ชื่นจิตต์,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-15,รับรอง
NTER Board game cafe,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-18,รับรอง
คาเฟ่อเมซอน สาขาขอนแก่นอินโนเวชันเซ็นเตอร์,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-23,รับรอง
เชลล์ สเตชั่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวต้มยำกากหมู สูตรโบราณ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
ร้านเอ้อระเหย,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
แม็คโคร สาขาขอนแก่น 2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
คาเฟ่อเมซอน เซ็นทรัลพลาซ่า ชั้น 3,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
สีแก้ว,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-18,รับรอง
โรงแรมเจริญธานีขอนแก่น,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ดับเบิ้ลชอท,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-18,รับรอง
DAKASI สาขาเซนทรัลขอนแก่น ชั้น 4,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
ร้านมันส์นัวร์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-18,รับรอง
ร้านเตี๋ยวเซ้ง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
ชาบูเต็มโต๊ะ ขอนแก่น,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ศรีจันทร์นมสด,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN PLUS,2024-11-06,รับรอง
Half Happiness,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-02-06,หมดอายุ
นิกุยะ สาขาเซ็นทรัลขอนแก่น,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-15,รับรอง
สมิธ ฟรายชิกเก็น (Smith),ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ลาบริมคลอง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
อ.ลิ้ง การลาบ,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ฮักเด้อ,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ร้านน้องกันต์ ชูชิ อิซากายะ,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-02-05,หมดอายุ
โรงเล่า ชุมแพ,ร้านเครื่องดื่ม,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ชุมแพหมูกระทะ,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
อ.นัดพบ,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ตุ๋ยโภชนา,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
สะดวกกินหมูกระทะ,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
มิศเตอร์ปาร์คโคเรียฟู้ด,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ร้านสเต็กลุงใหญ่,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-02-06,ไม่ผ่านเกณฑ์
ร้านไทยถาวร 4,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ข้าวแกงคุณย่า,ร้านจำหน่ายอาหาร,ไชยสอ,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
Mike S Place Ber & Restaurant,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-02-06,หมดอายุ
เว่อร์วังหมูกระทะ,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
เดอะสปอร์ตแมน บาร์แอนเรสเตอรองท์,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-02-10,ไม่ผ่านเกณฑ์
ร้านน้องโบว์ลาบเป็ด,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ชีวา 62,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลุงหนวด,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
น้องวิวข้าวต้มไฮเทค,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
อากิโกะ ที ครัวกาสะลอง,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
กูซคาเฟ่xยู้ฮู ที่สุดของหวานเย็น,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ก๋วยจั๊บอุบล,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ข้าวเปียกเสรี,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-02-10,หมดอายุ
ไทยถาวร 1,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ตาลุงหมูกะทะ,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
Ingram coffee,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ลมโชย,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
รสดีเด็ด,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
มังกี้คอฟฟี่,ร้านจำหน่ายอาหาร,ไชยสอ,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
นุ๊ก กะ โน๊ต,ร้านจำหน่ายอาหาร,ไชยสอ,ชุมแพ,ขอนแก่น,SAN PLUS,2024-07-02,หมดอายุ
แจ๋วฮ้อนจอห์นขวัญชัย,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ครัวข้าวหอม,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ร้านลาบลำโขง,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
สภานม,ร้านเครื่องดื่ม,หนองไผ่,ชุมแพ,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ชาบูเศรษฐี,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-02-10,ไม่ผ่านเกณฑ์
ร้านอาหารสมพงษ์ฟาร์ม 2,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ร้านออเร้นจ์ คาเฟ่,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,SAN,2025-02-10,ไม่ผ่านเกณฑ์
ขนมจีนบีบสดไทเลย,ร้านจำหน่ายอาหาร,ชุมแพ,ชุมแพ,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ร้านMEก๋วยเตี๋ยวหมูน้ำใสสูตรโบราณ,ร้านจำหน่ายอาหาร,หนองไผ่,ชุมแพ,ขอนแก่น,SAN,2025-07-21,รับรอง
ก๋วยเตี๋ยวแม่ยา                                (นางพันธ์ยา หล่าไธสง),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-18,ไม่ผ่านเกณฑ์
   ส้มตำ                                     (นาวสาวทองจันทร์ แสนศรี),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-14,ไม่ผ่านเกณฑ์
ชายสี่บะหมี่เกี๊ยว                                 (นางวาสนา กำลา) ,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-07-11,รับรอง
ก๋วยเตี๋ยว 4ป                                 (นางสาวกองทรัพย์ ฮ้อยทอง),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-20,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว                                    (นางลำใย วันทา),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-20,ไม่ผ่านเกณฑ์
เนื้อวัว                                      (นางสุกัญยา ทองจัทร์),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-20,ไม่ผ่านเกณฑ์
เปิ้ลอาหารตามสั่ง                     (นายแสงฟ้า ยางทุ่ง),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-20,ไม่ผ่านเกณฑ์
เค้กบ้านของขวัญ                           (นางพิกุล ทวีกัน),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-07-11,รับรอง
ก๋วยเตี๋ยว                                   (นายสุริยา รุ่งโรจน์),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-02-21,หมดอายุ
ก๋วยเตี๋ยว                                   (นายสุริยา รุ่งโรจน์),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-25,ไม่ผ่านเกณฑ์
เค้กบ้านของขวัญ                           (นางพิกุล ทวีกัน),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-02-25,หมดอายุ
ก๋วยเตี๋ยว                                    (นางลำใย วันทา),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-25,ไม่ผ่านเกณฑ์
ครัวแม่สร้อยกรุงศรี                     (นางประนอม ประทุมทอง)    ,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-25,ไม่ผ่านเกณฑ์
Sweet Teeth                            (นายอัครเดช ภู่ทอง),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-02-25,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง                         (นางสาวทัศนา โพธิ์งาม),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-02-25,หมดอายุ
 7-Eleven สาขา โนนศิลา ,อื่นๆ,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-02-25,หมดอายุ
อาหารตามสั่ง                            (นางสุรีทรัพย์ หนูวงษ์),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-06-30,รับรอง
เปิ้ลอาหารตามสั่ง                     (นายแสงฟ้า ยางทุ่ง),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-02-26,หมดอายุ
Amazon สาขา โนนศิลา,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-02-26,หมดอายุ
ก๋วยเตี๋ยว 4ป                                 (นางสาวกองทรัพย์ ฮ้อยทอง),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-07-25,รับรอง
Amazon สาขา โนนศิลา,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-02-28,หมดอายุ
ครัวต้นคูณ                               (นางจิลาลักษณ์ ใสอินทร์),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-07-31,รับรอง
ก๋วยเตี๋ยวแชมป์                              (นางหนูเดือน กันพล),ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-07-25,รับรอง
ร้านอาหารตามสั่งจอมแก้ว,ร้านจำหน่ายอาหาร,เพ็กใหญ่,พล,ขอนแก่น,SAN,2025-03-11,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งนรีกานต์,ร้านจำหน่ายอาหาร,เพ็กใหญ่,พล,ขอนแก่น,SAN,2025-05-21,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งเพ็ญศรี,ร้านจำหน่ายอาหาร,เพ็กใหญ่,พล,ขอนแก่น,SAN,2025-08-01,รับรอง
ร้านอาหารตามสั่งลำใย,ร้านจำหน่ายอาหาร,เพ็กใหญ่,พล,ขอนแก่น,SAN,2025-07-04,รับรอง
ร้านอาหารตามสั่งคำมาย,ร้านจำหน่ายอาหาร,เพ็กใหญ่,พล,ขอนแก่น,SAN,2025-07-15,รับรอง
ร้านอาหารสดกัลยา,ร้านจำหน่ายอาหาร,เพ็กใหญ่,พล,ขอนแก่น,SAN,2025-03-11,ไม่ผ่านเกณฑ์
ร้านอาหารสดวาสนา,ร้านจำหน่ายอาหาร,เพ็กใหญ่,พล,ขอนแก่น,SAN,2024-09-18,รับรอง
ร้านอาหารสดชาตรี,ร้านจำหน่ายอาหาร,เพ็กใหญ่,พล,ขอนแก่น,SAN,2025-03-11,ไม่ผ่านเกณฑ์
ร้านอาหารสดสำเนียง,ร้านจำหน่ายอาหาร,เพ็กใหญ่,พล,ขอนแก่น,SAN,2025-03-11,ไม่ผ่านเกณฑ์
ร้านอาหารสดสุมิตรา,ร้านจำหน่ายอาหาร,เพ็กใหญ่,พล,ขอนแก่น,SAN,2025-03-11,ไม่ผ่านเกณฑ์
ร้านน้ำหวานผดุงเกียรติ,ร้านเครื่องดื่ม,เพ็กใหญ่,พล,ขอนแก่น,SAN,2025-03-11,ไม่ผ่านเกณฑ์
หจก.กาแฟมิตรภาพ,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
Ready for the Weekend. Coffee and Art.,ร้านเครื่องดื่ม,ในเมือง,เมืองขอนแก่น,ขอนแก่น,SAN,2025-07-27,ไม่ผ่านเกณฑ์
เมมี หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านกง,หนองเรือ,ขอนแก่น,SAN,2025-07-11,รับรอง
ครัวม่วงหวาน,โรงอาหาร,กุดน้ำใส,น้ำพอง,ขอนแก่น,มาตรฐาน SAN,2025-07-08,หมดอายุ
แดงแหนมเนือง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองขอนแก่น,ขอนแก่น,มาตรฐาน SAN,2025-07-27,หมดอายุ
นายสอนก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บ้านโคก,หนองนาคำ,ขอนแก่น,SAN,2025-03-24,ไม่ผ่านเกณฑ์
ร้านนายพล,ร้านจำหน่ายอาหาร,หนองสองห้อง,หนองสองห้อง,ขอนแก่น,มาตรฐาน SAN,2025-07-20,หมดอายุ
คุณแดงเนื้อย่างปลาจุ่ม,ร้านจำหน่ายอาหาร,หนองสองห้อง,หนองสองห้อง,ขอนแก่น,SAN,2025-04-02,ไม่ผ่านเกณฑ์
ร้านส้มตำ,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ร้านสามนาทีตามสั่ง,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN PLUS,2025-06-10,รับรอง
ร้านเค้ก -ขนมเบเกอรี่,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ร้านเค้กนานา,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ขนมถังแตก,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
เจ๊ภาพสารพัดตำ,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
กล้วยทอด,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
หมูทอด,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
ชานันดา ชานม,ร้านเครื่องดื่ม,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
พิชช่าหน้าแน่น,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,SAN,2025-07-26,ไม่ผ่านเกณฑ์
หม่ำ ใส้กรอก,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ชานมไข่มุก,ร้านเครื่องดื่ม,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
ร้านน้ำชักช้า,ร้านเครื่องดื่ม,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,โนนศิลา,โนนศิลา,ขอนแก่น,มาตรฐาน SAN,2025-07-26,หมดอายุ
