name,type,subdistrict,district,province,standard,approve_date,status
สเต็กผู้พัน,อื่นๆ,ค่ายบกหวาน,เมืองหนองคาย,หนองคาย,SAN PLUS,2025-06-16,รับรอง
ลาบ ก้อย ต้ม,ร้านจำหน่ายอาหาร,นาข่า,ท่าบ่อ,หนองคาย,มาตรฐาน SAN,2025-07-06,หมดอายุ
ร้านอีสานกันเอง 9 ท่าบ่อ ,ร้านจำหน่ายอาหาร,ท่าบ่อ,ท่าบ่อ,หนองคาย,SAN,2025-05-01,รับรอง
ร้านยายจ่อย ,ร้านจำหน่ายอาหาร,นาข่า,ท่าบ่อ,หนองคาย,มาตรฐาน SAN,2025-07-06,หมดอายุ
ร้านก๋วยเตี๋ยวยายสัน,ร้านจำหน่ายอาหาร,นาข่า,ท่าบ่อ,หนองคาย,SAN PLUS,2025-02-10,รับรอง
ร้านผู้ช่วยเเหม่ง,ร้านจำหน่ายอาหาร,นาข่า,ท่าบ่อ,หนองคาย,SAN PLUS,2025-05-08,รับรอง
ร้านอาหารลุงหนวด ,ร้านจำหน่ายอาหาร,นาข่า,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ร้านลาบเป็ดออฟโรด,ร้านจำหน่ายอาหาร,โพนสา,ท่าบ่อ,หนองคาย,SAN,2025-06-13,รับรอง
ร้านข้าวแกงโพนสา,ร้านจำหน่ายอาหาร,โพนสา,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวแม่จันหอม,ร้านจำหน่ายอาหาร,โพนสา,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,โพนสา,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ร้านส้มตำ,ร้านจำหน่ายอาหาร,โพนสา,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ก๊วยเตี๋ยวชบา,ร้านจำหน่ายอาหาร,น้ำโมง,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
คูณอาหารตามสั่ง,ร้านจำหน่ายอาหาร,น้ำโมง,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
จวน เกี๋ยวเตี่ยว,ร้านจำหน่ายอาหาร,ท่าบ่อ,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
วราลักษณ์ อาหารตามสั้ง,ร้านจำหน่ายอาหาร,บ้านว่าน,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวอ้อมใจ,ร้านจำหน่ายอาหาร,บ้านว่าน,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
นางอากาศ มณีรัตน์,ร้านจำหน่ายอาหาร,น้ำโมง,ท่าบ่อ,หนองคาย,SAN,2025-05-01,รับรอง
นางบุญทัน ชาวสวน,ร้านจำหน่ายอาหาร,น้ำโมง,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
นางทองคำ อามาตย์,ร้านจำหน่ายอาหาร,น้ำโมง,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
นางนุชวนาถ สุขสำราญ,ร้านจำหน่ายอาหาร,น้ำโมง,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ร้านข้าวเปียกแม่เพียร,ร้านจำหน่ายอาหาร,โพนสา,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ป๊านาย,ร้านจำหน่ายอาหาร,พระบาทนาสิงห์,รัตนวาปี,หนองคาย,SAN,2023-08-29,ไม่ผ่านเกณฑ์
ร้านแม่หมุน,ร้านจำหน่ายอาหาร,พระบาทนาสิงห์,รัตนวาปี,หนองคาย,SAN,2023-08-29,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแม่ฮวน,อื่นๆ,พระบาทนาสิงห์,รัตนวาปี,หนองคาย,SAN PLUS,2025-06-06,รับรอง
ภูเวียง,ร้านจำหน่ายอาหาร,นาทับไฮ,รัตนวาปี,หนองคาย,SAN,2025-04-01,ไม่ผ่านเกณฑ์
ถาวร,ร้านจำหน่ายอาหาร,นาทับไฮ,รัตนวาปี,หนองคาย,SAN,2025-03-31,ไม่ผ่านเกณฑ์
แม่อ๋อย,ร้านจำหน่ายอาหาร,นาทับไฮ,รัตนวาปี,หนองคาย,SAN,2025-04-01,ไม่ผ่านเกณฑ์
แม่บัวลอง,ร้านจำหน่ายอาหาร,นาทับไฮ,รัตนวาปี,หนองคาย,SAN,2025-04-01,ไม่ผ่านเกณฑ์
ร้านยายอ้น,ร้านจำหน่ายอาหาร,บ้านต้อน,รัตนวาปี,หนองคาย,SAN,2025-03-31,ไม่ผ่านเกณฑ์
ร้านอาหารเปรี้ยวปราย,ร้านจำหน่ายอาหาร,โพนทอง,โพธิ์ตาก,หนองคาย,SAN,2023-08-31,ไม่ผ่านเกณฑ์
ร้านอาหารยายแล,ร้านจำหน่ายอาหาร,โพนทอง,โพธิ์ตาก,หนองคาย,SAN,2023-08-31,ไม่ผ่านเกณฑ์
ร้านบิ๊กสตอ อาหารปักใต้,ร้านจำหน่ายอาหาร,รัตนวาปี,รัตนวาปี,หนองคาย,SAN PLUS,2024-12-18,รับรอง
บัวไลไก่ย่าง,ร้านจำหน่ายอาหาร,รัตนวาปี,รัตนวาปี,หนองคาย,SAN,2025-03-31,ไม่ผ่านเกณฑ์
Wattana cuisine,ร้านจำหน่ายอาหาร,ในเมือง,เมืองหนองคาย,หนองคาย,SAN,2024-06-27,ไม่ผ่านเกณฑ์
ร้านยายมาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,วังหลวง,เฝ้าไร่,หนองคาย,SAN,2025-03-24,ไม่ผ่านเกณฑ์
เวียงแก้ว,ร้านจำหน่ายอาหาร,พานพร้าว,ศรีเชียงใหม่,หนองคาย,SAN,2024-12-09,รับรอง
กรุงโซล คาเฟ่,ร้านจำหน่ายอาหาร,โพนทอง,โพธิ์ตาก,หนองคาย,SAN,2023-08-31,ไม่ผ่านเกณฑ์
ร้านต้มยำศูนย์กลาง,ร้านจำหน่ายอาหาร,ด่านศรีสุข,โพธิ์ตาก,หนองคาย,SAN PLUS,2025-07-29,รับรอง
ร้านโขงวิว,สวนอาหาร,วัดหลวง,โพนพิสัย,หนองคาย,SAN,2024-03-04,ไม่ผ่านเกณฑ์
ล้านตำอร่อยคาเฟ่,ร้านจำหน่ายอาหาร,จุมพล,โพนพิสัย,หนองคาย,SAN,2025-07-07,รับรอง
ร้านสถานีกาแฟสด,ร้านเครื่องดื่ม,แก้งไก่,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
แม่อารักษ์กล้วยทอดสุก,อื่นๆ,สังคม,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
ร้านส้มตำ-ไก่ย่าง,อื่นๆ,แก้งไก่,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
ร้านซุนฮั้ว บะหมี่เกี๊ยวหมูแดง,ร้านจำหน่ายอาหาร,สังคม,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
ร้านเจ๊เด่นโภชนา,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
ร้านก๋วยเตี๋ยวยายเซียง,อื่นๆ,สังคม,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
ร้านก๋วยจั๊บญวณ,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
ร้านชลแดน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),แก้งไก่,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
ร้านปกป้องหมูกะทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),แก้งไก่,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
ติ๊กลาบเป็ด,ร้านจำหน่ายอาหาร,สังคม,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
ร้านต้นตะขบ,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
ครัวตอง๑,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,มาตรฐาน SAN,2025-07-08,หมดอายุ
เนื้อย่างจันทิมา,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),แก้งไก่,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
Ma cafe Restaurant,อื่นๆ,สังคม,สังคม,หนองคาย,มาตรฐาน SAN,2023-08-31,หมดอายุ
ครัวเจ้นงค์,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,มาตรฐาน SAN,2025-07-08,หมดอายุ
ทานตะวัน,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,SAN,2023-08-31,ไม่ผ่านเกณฑ์
ร้านฮักโขง ณ สังคม,ร้านจำหน่ายอาหาร,สังคม,สังคม,หนองคาย,SAN,2023-08-31,ไม่ผ่านเกณฑ์
ร้านโต๊ะนมเบเกอร์รี่,อื่นๆ,สังคม,สังคม,หนองคาย,SAN,2023-08-31,ไม่ผ่านเกณฑ์
ร้านป้าอรปลาเผา,อื่นๆ,แก้งไก่,สังคม,หนองคาย,SAN,2023-08-31,ไม่ผ่านเกณฑ์
เอก-ชัย สังคม,อื่นๆ,แก้งไก่,สังคม,หนองคาย,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ยาร์คเฮ้าส์,อื่นๆ,สังคม,สังคม,หนองคาย,SAN,2025-07-08,ไม่ผ่านเกณฑ์
วิกกี้โฮเทล,ร้านจำหน่ายอาหาร,ผาตั้ง,สังคม,หนองคาย,SAN,2025-07-08,ไม่ผ่านเกณฑ์
Vera costa,ร้านจำหน่ายอาหาร,แก้งไก่,สังคม,หนองคาย,SAN,2025-07-08,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งแม่นุย,ร้านจำหน่ายอาหาร,สระใคร,สระใคร,หนองคาย,SAN,2023-08-31,ไม่ผ่านเกณฑ์
นางลำพอง  คำสุนันท์,ร้านจำหน่ายอาหาร,สระใคร,สระใคร,หนองคาย,SAN,2023-08-31,ไม่ผ่านเกณฑ์
นางกัณณิกา  นาพังคะบุตร,ร้านจำหน่ายอาหาร,สระใคร,สระใคร,หนองคาย,SAN,2023-08-31,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวก้องฟ้า,ร้านจำหน่ายอาหาร,สระใคร,สระใคร,หนองคาย,SAN,2023-08-31,ไม่ผ่านเกณฑ์
นางธัมมาพร  สลักษร,ร้านจำหน่ายอาหาร,สระใคร,สระใคร,หนองคาย,SAN,2025-05-03,รับรอง
ร้านเจ้ใจข้าวมันไก่,อื่นๆ,สระใคร,สระใคร,หนองคาย,SAN,2025-05-03,รับรอง
ครัวน้องไอคิว&น้องไอรีน,ร้านจำหน่ายอาหาร,สระใคร,สระใคร,หนองคาย,SAN,2025-05-03,รับรอง
แม่สมบูรณ์อาหารตามสั่ง,ร้านจำหน่ายอาหาร,กองนาง,ท่าบ่อ,หนองคาย,SAN,2025-07-05,ไม่ผ่านเกณฑ์
Food Terrace Asawannn 2,ร้านจำหน่ายอาหาร,ในเมือง,เมืองหนองคาย,หนองคาย,SAN,2025-04-30,รับรอง
แดงแหนมเนือง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองหนองคาย,หนองคาย,SAN,2025-05-07,รับรอง
ร้านอาหารแม่บอย,ร้านจำหน่ายอาหาร,กองนาง,ท่าบ่อ,หนองคาย,มาตรฐาน SAN,2025-07-06,หมดอายุ
ยายใสอาหารตามสั่ง,ร้านจำหน่ายอาหาร,กองนาง,ท่าบ่อ,หนองคาย,SAN,2025-06-16,รับรอง
ร้านก๋วยเตี๋ยวลาบก้อยตรีรัตน์,ร้านจำหน่ายอาหาร,กองนาง,ท่าบ่อ,หนองคาย,SAN,2025-07-02,รับรอง
ร้านก๋วยเตี๊ยวลาบก้อย,ร้านจำหน่ายอาหาร,กองนาง,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ยายใบอาหารตามสั่ง,ร้านจำหน่ายอาหาร,กองนาง,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวยายสำอาง,ร้านจำหน่ายอาหาร,กองนาง,ท่าบ่อ,หนองคาย,SAN,2025-07-02,รับรอง
ส้มตำยายกัน,ร้านจำหน่ายอาหาร,กองนาง,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่งแม่น้อย,ร้านจำหน่ายอาหาร,กองนาง,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ร้านบังอร วิตารัตน์ หนองนาง,ร้านจำหน่ายอาหาร,หนองนาง,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ร้านน้องบัวอาหารตามสั่ง,ร้านจำหน่ายอาหาร,โพนสา,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ร้านลาบในตำนาน,ร้านจำหน่ายอาหาร,โพนสา,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ส สวัสดิ์ ก๋วยจั๊บ ชามเงิน อุบล,ร้านจำหน่ายอาหาร,โพนสา,ท่าบ่อ,หนองคาย,SAN,2023-08-28,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว แกงเส้น,ร้านจำหน่ายอาหาร,โพนสา,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ร้านแม่น้อยข้าวเปียกน้ำใส,ร้านจำหน่ายอาหาร,ท่าบ่อ,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
ร้านติ๋งส้มตำ ลาบก้อย,ร้านจำหน่ายอาหาร,โพนสา,ท่าบ่อ,หนองคาย,SAN,2023-08-28,ไม่ผ่านเกณฑ์
ร้านแม่แอ๋ว,ร้านจำหน่ายอาหาร,หนองนาง,ท่าบ่อ,หนองคาย,มาตรฐาน SAN,2025-07-06,หมดอายุ
นางบุญเตียน พิมพร,ร้านจำหน่ายอาหาร,หนองนาง,ท่าบ่อ,หนองคาย,SAN PLUS,2024-07-18,หมดอายุ
ร้านแม่แอ๋ว,ร้านจำหน่ายอาหาร,หนองนาง,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
น้าไหม ส้มตำ,อื่นๆ,บ้านว่าน,ท่าบ่อ,หนองคาย,SAN,2023-08-28,ไม่ผ่านเกณฑ์
ร้านยายแว่น,อื่นๆ,บ้านว่าน,ท่าบ่อ,หนองคาย,SAN,2025-07-06,ไม่ผ่านเกณฑ์
