name,type,subdistrict,district,province,standard,approve_date,status
นางเสวย พื้นนวล,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,มาตรฐาน SAN,2024-02-12,หมดอายุ
นางหัด สร้อยงาม,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-06-18,รับรอง
นางบัวไข หลามเทียม,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-03-21,ไม่ผ่านเกณฑ์
นายประดิษฐ ศรีดี,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-06-18,รับรอง
นางถนอม เกวิโก,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-06-18,รับรอง
นางจิตตรา ยืนยิ่ง,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-06-18,รับรอง
นางลำพูน สุนทรรักษ์,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-06-18,รับรอง
นางบัวพรรณ์ สุคำพา,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-06-18,รับรอง
นางศศิณา ปุญญธรพัฒนกุล,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-06-18,รับรอง
นางสำเภา ขุมทอง,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-06-18,รับรอง
นางอนงค์ เพิ่มพูน,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-06-18,รับรอง
นางจิ๋ว เจริญสุข,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-06-18,รับรอง
นายทราย กุลวงษ์,ร้านจำหน่ายอาหาร,หัวฝาย,แคนดง,บุรีรัมย์,SAN,2025-06-18,รับรอง
ร้าน กม.5,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
ร้านก๋วยเตี๋ยวยกซด,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
ร้านครัวอิสาน,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
ร้าน ป ปลา,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
สวนก้าวสุข,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2025-06-23,รับรอง
ร้านพี่ออมน้องอุ้ม,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,SAN,2025-06-23,รับรอง
ชายสี่บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
ตึ๋ ลาบก้อย,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
เจ๊หยุย อาหารตามสั่ง,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
หมึกส้มตำ,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
เฮืองชาญศรี,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
ลาบอุดร,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
ตังโอหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
จ๋อม-อุ้ม บุฟเฟ่ต์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
เฮียฟ่างข้าวมันไก่,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,มาตรฐาน SAN,2024-02-12,หมดอายุ
มาโฮม Cafe & Restaurant,ร้านจำหน่ายอาหาร,สระแก้ว,หนองหงส์,บุรีรัมย์,SAN,2025-06-23,รับรอง
ร้านฟาร์ม,ร้านจำหน่ายอาหาร,หนองโบสถ์,นางรอง,บุรีรัมย์,SAN,2024-09-06,รับรอง
ร้านกะเพราะเป็ด,ร้านจำหน่ายอาหาร,หนองตาด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ร้านตามสั่ง,ร้านจำหน่ายอาหาร,หนองตาด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ร้านนางสมจิตร  ฉิมกลางดอน,ร้านจำหน่ายอาหาร,หนองโบสถ์,นางรอง,บุรีรัมย์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
นางวรรณรัตน์ ทิพย์อักษร,ร้านจำหน่ายอาหาร,ทุ่งแสงทอง,นางรอง,บุรีรัมย์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
นางสมพร สอนนอก,ร้านจำหน่ายอาหาร,ทุ่งแสงทอง,นางรอง,บุรีรัมย์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
นางสำรอง เนตรดำกูล,ร้านจำหน่ายอาหาร,ทุ่งแสงทอง,นางรอง,บุรีรัมย์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
นางสมหมาย หอมทรัพย์,ร้านจำหน่ายอาหาร,ทุ่งแสงทอง,นางรอง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
นายบุญเลี้ยง บุญประสาท,ร้านจำหน่ายอาหาร,ทุ่งแสงทอง,นางรอง,บุรีรัมย์,SAN,2024-09-13,รับรอง
ข้าวแกงป้าเสน่ห์,ร้านจำหน่ายอาหาร,ลำไทรโยง,นางรอง,บุรีรัมย์,SAN,2024-09-05,รับรอง
ป้าสุรีย์ หมี่ยำ,ร้านจำหน่ายอาหาร,กระสัง,กระสัง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ทับทิมโภชนา,ร้านจำหน่ายอาหาร,กระสัง,กระสัง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
แก่นจันทร์เนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,กระสัง,กระสัง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๊ยวคุ้มคลั่ง,ร้านจำหน่ายอาหาร,กระสัง,กระสัง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
เก๋โภชนา,ร้านจำหน่ายอาหาร,กระสัง,กระสัง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเวหา,ร้านจำหน่ายอาหาร,ลำไทรโยง,นางรอง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
สมหวังโภชนา,ร้านจำหน่ายอาหาร,กระสัง,กระสัง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
คุณชาญลาบเป็ด,ร้านจำหน่ายอาหาร,กระสัง,กระสัง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวมารยาท,ร้านจำหน่ายอาหาร,ลำไทรโยง,นางรอง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแม่สำเนียง,ร้านจำหน่ายอาหาร,ลำไทรโยง,นางรอง,บุรีรัมย์,SAN,2025-07-17,รับรอง
ข้าวแกงอารมย์ดี,ร้านจำหน่ายอาหาร,ลำไทรโยง,นางรอง,บุรีรัมย์,SAN,2025-07-22,รับรอง
ร้านกะเพราไก่บ้าน,ร้านจำหน่ายอาหาร,ลำไทรโยง,นางรอง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแม่อุไร,ร้านจำหน่ายอาหาร,ลำไทรโยง,นางรอง,บุรีรัมย์,SAN,2025-07-17,รับรอง
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ลำไทรโยง,นางรอง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าพร,ร้านจำหน่ายอาหาร,ลำไทรโยง,นางรอง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
ร้านสามารถหมูกะทะ,ร้านจำหน่ายอาหาร,ลำไทรโยง,นางรอง,บุรีรัมย์,SAN,2024-02-13,ไม่ผ่านเกณฑ์
เจ๊อุ๊ตามสั่ง,ร้านจำหน่ายอาหาร,นางรอง,นางรอง,บุรีรัมย์,SAN,2025-07-17,รับรอง
ชุนฮั๊วะบะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,กระสัง,กระสัง,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,กระสัง,กระสัง,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ก๋วยจั๊บสระขุด,ร้านจำหน่ายอาหาร,ทุ่งกระเต็น,หนองกี่,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งกระเต็น,หนองกี่,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
อำพรอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งกระเต็น,หนองกี่,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ทุ่งกระเต็น,หนองกี่,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
อ่าวไทยซีฟู้ด,ร้านจำหน่ายอาหาร,กระสัง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2025-06-30,รับรอง
อาหลินลาบวัว,ร้านจำหน่ายอาหาร,ดงอีจาน,โนนสุวรรณ,บุรีรัมย์,มาตรฐาน SAN,2024-02-14,หมดอายุ
ก๋วยเตี๋ยวป้าพงษ์,ร้านจำหน่ายอาหาร,ดงอีจาน,โนนสุวรรณ,บุรีรัมย์,มาตรฐาน SAN,2024-02-14,หมดอายุ
ข้าวต้มชัยโต๊ะจีน,ร้านจำหน่ายอาหาร,ละหานทราย,ละหานทราย,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ส้มตำบัณฑิต,อื่นๆ,บ้านด่าน,บ้านด่าน,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ชาบูเติมฮัก,อื่นๆ,โกรกแก้ว,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ร้านป้ากี,อื่นๆ,โนนสุวรรณ,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ร้านครัวอาโก๋แก่,ร้านจำหน่ายอาหาร,สะเดา,พลับพลาชัย,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
นางเขียน  ใจจริงดี,ร้านจำหน่ายอาหาร,จันดุม,พลับพลาชัย,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
นางมนัด  กุมรัมย์,ร้านจำหน่ายอาหาร,จันดุม,พลับพลาชัย,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ลาบบาระแนะ,ร้านจำหน่ายอาหาร,ละหานทราย,ละหานทราย,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ครัวคุณกุ้ง สาขา 2,ร้านจำหน่ายอาหาร,ละหานทราย,ละหานทราย,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ตุ้กแอนตรี,ร้านจำหน่ายอาหาร,บ้านด่าน,บ้านด่าน,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
จวนโภชนา,ร้านจำหน่ายอาหาร,บ้านด่าน,บ้านด่าน,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
แหว๋วโภชนา,ร้านจำหน่ายอาหาร,บ้านด่าน,บ้านด่าน,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
แดงส้มตำ,ร้านจำหน่ายอาหาร,บ้านด่าน,บ้านด่าน,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
คณิน อาหาร&คาเฟ่,ร้านจำหน่ายอาหาร,สระทอง,หนองหงส์,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านเกศรินทร์,ร้านจำหน่ายอาหาร,โคกกลาง,ลำปลายมาศ,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
ร้านสุวารี,ร้านจำหน่ายอาหาร,โคกกลาง,ลำปลายมาศ,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
นางวิภาพร พูนศรี,อื่นๆ,ทุ่งจังหัน,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
นางตุ๋ย โคตรสมบัติ,อื่นๆ,ทุ่งจังหัน,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
นางบัวพัน บูรณะ,อื่นๆ,ทุ่งจังหัน,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
นายสมบูรณ์ ผกามาศ,อื่นๆ,ทุ่งจังหัน,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
นางสุรีย์ ชนะ,อื่นๆ,ทุ่งจังหัน,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
นางบัว  ภูมิเลิศ,อื่นๆ,ทุ่งจังหัน,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-14,ไม่ผ่านเกณฑ์
นายจันทร์วงษ์ สกุลรักษ์,อื่นๆ,ทุ่งจังหัน,โนนสุวรรณ,บุรีรัมย์,SAN,2025-07-22,รับรอง
ร้านประภา,ร้านจำหน่ายอาหาร,เมืองไผ่,กระสัง,บุรีรัมย์,SAN,2024-05-31,ไม่ผ่านเกณฑ์
ร้าน The Pizza,อื่นๆ,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2024-02-15,หมดอายุ
ร้าน The Pizza,อื่นๆ,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านน้องเอ 1,อื่นๆ,ลำปลายมาศ,ลำปลายมาศ,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านน้องเอ 2,อื่นๆ,ลำปลายมาศ,ลำปลายมาศ,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านน้องเอ 3,อื่นๆ,ลำปลายมาศ,ลำปลายมาศ,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านปั้ม PT อาหารตามสั่ง,อื่นๆ,ลำปลายมาศ,ลำปลายมาศ,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
เจ้นาง ลาบยโส,ร้านจำหน่ายอาหาร,ละหานทราย,ละหานทราย,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ออนซอน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ละหานทราย,ละหานทราย,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
น้อยบุฟเฟต์,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ละหานทราย,ละหานทราย,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
เฮียงโภชนา,ร้านจำหน่ายอาหาร,ละหานทราย,ละหานทราย,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านเชคอิน,ร้านจำหน่ายอาหาร,โกรกแก้ว,โนนสุวรรณ,บุรีรัมย์,SAN,2025-07-06,รับรอง
ต้นเนื้อย่างเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ละหานทราย,ละหานทราย,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
เดือน อีสานแซบ,ร้านจำหน่ายอาหาร,ละหานทราย,ละหานทราย,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ป้าตรี,ร้านจำหน่ายอาหาร,ละหานทราย,ละหานทราย,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านยายนาง,ร้านจำหน่ายอาหาร,หนองไทร,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านเคียงตะวัน,ร้านจำหน่ายอาหาร,ร่อนทอง,สตึก,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวนารา,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
น้อยก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,โกรกแก้ว,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวนารา,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ก๋วยจั๊บแม่แต้,ร้านจำหน่ายอาหาร,โนนสุวรรณ,โนนสุวรรณ,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านคุณแวว,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN PLUS,2025-06-24,รับรอง
ปราณี,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
สุภัคตรา,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
รัตนา,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2025-07-05,รับรอง
พิกุล,อื่นๆ,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ยุวดี,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2025-07-23,รับรอง
อาริยา,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้านึก,ร้านจำหน่ายอาหาร,ถนนหัก,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านสุดาจันทร์,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
น้องน้ำเพชร,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
สุณี,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
-,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
คุณแวว,ร้านจำหน่ายอาหาร,หนองโสน,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านนางธิติมา,ร้านจำหน่ายอาหาร,หนองโบสถ์,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านARUCHA,ร้านเครื่องดื่ม,หนองโบสถ์,นางรอง,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
หม่องกินริมมูล,ร้านจำหน่ายอาหาร,ท่าม่วง,สตึก,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ครัวคุณเทย,ร้านจำหน่ายอาหาร,สระทอง,หนองหงส์,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ร้านส้มตำแซ่บเวอร์,ร้านจำหน่ายอาหาร,สระทอง,หนองหงส์,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ครัวนาตยา,ร้านจำหน่ายอาหาร,สระทอง,หนองหงส์,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ก๋วยจั๊บโบราณ,ร้านจำหน่ายอาหาร,สระทอง,หนองหงส์,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
มณีตามสั่ง,ร้านจำหน่ายอาหาร,สระทอง,หนองหงส์,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแม่บัว,ร้านจำหน่ายอาหาร,สระทอง,หนองหงส์,บุรีรัมย์,SAN,2024-02-15,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแม่สมจิตร,ร้านจำหน่ายอาหาร,สระทอง,หนองหงส์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยว ข้าวมันไก่,ร้านจำหน่ายอาหาร,สระทอง,หนองหงส์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,สระทอง,หนองหงส์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
สมควร,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ลอนดอนสเต๊ก,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ใบหยก,อื่นๆ,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
กาญจนาเกาเหลา,อื่นๆ,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
สุกี้ แคน แคน,อื่นๆ,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
โจ๊กหม้อดิน,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ขนมจีนป้าแดง,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ข้าวมันไก่วรรณา,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
อากู๋เนื้อย่าง,อื่นๆ,นิคม,สตึก,บุรีรัมย์,SAN,2024-09-07,รับรอง
ก๋วยเตี๋ยวไก่ยิ้ม,ร้านจำหน่ายอาหาร,นิคม,สตึก,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
กินนี่ข้าวมันไก่,ร้านจำหน่ายอาหาร,นิคม,สตึก,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
เปี๊ยก เนื้อย่าง,อื่นๆ,นิคม,สตึก,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านมะปราง,ร้านจำหน่ายอาหาร,นิคม,สตึก,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านนู้ดเดิ้ล,ร้านจำหน่ายอาหาร,นิคม,สตึก,บุรีรัมย์,SAN,2024-09-07,รับรอง
ดาราเนื้อวัว,ร้านจำหน่ายอาหาร,นิคม,สตึก,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ปูอาร์ เนื้อย่าง,อื่นๆ,นิคม,สตึก,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ครัวน้องต่าย,ร้านจำหน่ายอาหาร,นิคม,สตึก,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ข้าวแกงปักษ์ใต้,ร้านจำหน่ายอาหาร,นิคม,สตึก,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
กาญจนาเกาเหลา,อื่นๆ,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
เตี๋ยวล้านสอง,อื่นๆ,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-11-19,รับรอง
น้ำฝนตำแหลก,ร้านจำหน่ายอาหาร,สตึก,สตึก,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
แก่นจันทร์ศาลาลอย,ร้านจำหน่ายอาหาร,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
McDonalds (แมคโดนัลด์),อื่นๆ,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
KFC,อื่นๆ,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,มาตรฐาน SAN,2024-02-16,หมดอายุ
ร้าน Klim Kitchen,อื่นๆ,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้าน Chef Plus Café & Bistro,อื่นๆ,อิสาณ,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านบุรีแลนด์คาเฟ่ & เรสเตอรองต์ (Buriland Cafe and Restaurant),อื่นๆ,เสม็ด,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านโอชิเน (Oshinei),อื่นๆ,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้าน Jimmys Sports café,อื่นๆ,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
ร้านเมืองพิซซ่า (Muang Pizza),อื่นๆ,ในเมือง,เมืองบุรีรัมย์,บุรีรัมย์,SAN,2024-02-16,ไม่ผ่านเกณฑ์
