name,type,subdistrict,district,province,standard,approve_date,status
โรงเรียนสุราษฎร์ธานี,โรงอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-08-15,หมดอายุ
โรงเรียนเทศบาล5 ,โรงอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-08-15,หมดอายุ
โรงเรียนเทศบาล1 (แตงอ่อนเผดิมวิทยา),โรงอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-08-15,หมดอายุ
โรงเรียนวัดท่าทอง,โรงอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-08-16,หมดอายุ
โรงเรียนนานาชาติสุราษฎร์ธานี,โรงอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-08-19,ไม่ผ่านเกณฑ์
น้าเก๋ข้าวมันไก่,โรงอาหาร,ดอนสัก,ดอนสัก,สุราษฎร์ธานี,มาตรฐาน SAN,2024-08-19,หมดอายุ
วิทยาลัยสารพัดช่างสุราษฎร์ธานี,โรงอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-07-24,หมดอายุ
วิทยาลัยเทคโนโลยีดอนบอสโกสุราษฎร์ธานี,โรงอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-07-24,หมดอายุ
โรงเรียนบ้านบางใหญ่,โรงอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN PLUS,2024-05-14,หมดอายุ
โรงเรียนสัมพันธศึกษา,อื่นๆ,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-07-24,หมดอายุ
โรงเรียนเรืองดรุณีวิทยา,โรงอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-07-24,หมดอายุ
โรงเรียนวัดกลางใหม่,โรงอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-24,ไม่ผ่านเกณฑ์
โรงเรียนวัดโพธิ์นิมิต,โรงอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-07-24,หมดอายุ
ร้าน เข้าเส้นกระทะร้อน,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-09-06,ไม่ผ่านเกณฑ์
ร้านขีดเส้นใต้,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-09-23,ไม่ผ่านเกณฑ์
ร้านครัวป้าต๋าว,ร้านจำหน่ายอาหาร,พุมเรียง,ไชยา,สุราษฎร์ธานี,SAN,2024-09-26,ไม่ผ่านเกณฑ์
55 บะหมี่เกี๊ยวเบตง,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-10-03,หมดอายุ
ห้องอาหารท่าทอง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-10-08,หมดอายุ
ร้านเป็ดย่างโกอี้,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-10-10,ไม่ผ่านเกณฑ์
amante coffee and shop,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-10-11,ไม่ผ่านเกณฑ์
ร้านขนมจีน ณ ภูเก็ต,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-10-17,หมดอายุ
ก๋วยเตี๋ยวหมูพี่รัตน์ สาขา2 ภูธร8,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-10-17,หมดอายุ
บมจ.บิ๊กซี ซูเปอร์เซ็นเตอร์ สาขาสุราษฎร์ธานี,ศูนย์อาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-10-17,หมดอายุ
KFC สาขาบิ๊กซี สฎ,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-10-18,หมดอายุ
เจนชวนชิม,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN PLUS,2024-06-07,หมดอายุ
Le Viridian Hotown And Cafe,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
กุยช่ายคุณแป๋ว,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
บมจ.เอ็มเค เรสโตรองต์ กรุ๊ป สาขาบิ๊กซี สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-10-21,ไม่ผ่านเกณฑ์
ร้านชาบูชิ สาขาบิ๊กซี สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-10-21,ไม่ผ่านเกณฑ์
Swensen's สาขาห้างบิ๊กซี สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-10-21,ไม่ผ่านเกณฑ์
พิซซ่าฮัท สาขาบิ๊กซี สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-04-17,รับรอง
ร้านครัวมหาเศรษฐีสุราษฎร์ธานี,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-10-21,ไม่ผ่านเกณฑ์
เชสเตอร์ สาขาห้างบิ๊กซี สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-10-21,หมดอายุ
ข้าวมันไก่เจ๊อ๋า,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-15,รับรอง
ร้านเสาวนีย์,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านบัวลอยจงเจริญ,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-02-17,รับรอง
ร้านลำพู 2,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-02-05,รับรอง
ร้านคีบเส้น,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN PLUS,2024-06-12,หมดอายุ
ร้านข้าวพระรามลงสรง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ภัตตาคารฉ่ายฮวยโภชนา,ภัตาคาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
บริษัท ซีพี แอ็กซ์ตร้า จำกัด (มหาชน) สาขาสุราษฎร์ธานี,ศูนย์อาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-10-25,หมดอายุ
เคเอฟซี สาขาแม็คโคร สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-10-25,ไม่ผ่านเกณฑ์
บริษัท ดูโฮม จำกัด (มหาชน) (โรงอาหารคลัง),ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-10-25,หมดอายุ
บริษัท ดูโฮม จำกัด (มหาชน) (โรงอาหารค้าปลีก),ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-10-25,หมดอายุ
ศูนย์อาหารห้างโลตัสสาขาสุราษฎร์ธานี,ศูนย์อาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-05-22,รับรอง
ยาโยอิ สาขาโคลิเซี่ยม สุราษฏร์ธานี,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-05-22,รับรอง
พิซซ่าฮัท สาขาห้างโลตัส สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-11-01,หมดอายุ
อานตี้แอนส์ ห้างโลตัส สาขาสุราษฎร์ธานี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-11-01,หมดอายุ
บมจ.เอ็มเค เรสโตรองต์ กรุ๊ป สาขาโคลิเซี่ยม สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-11-01,ไม่ผ่านเกณฑ์
อีสานโพธิ์ทอง,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-05-19,รับรอง
สถานีสเต๊ก,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-15,รับรอง
ร้าน ณ นนท์,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้าน มาตังค์ เป็ดย่าง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ท่าข้าม คราฟเบียร์ (Tha Kham Craft Beer ),ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,SAN,2024-10-29,ไม่ผ่านเกณฑ์
ท่าข้าม คราฟเบียร์ (Tha Kham Craft Beer ),ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,SAN,2024-10-29,ไม่ผ่านเกณฑ์
เคเอฟซี สาขาโคลิเซี่ยม สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-11-01,ไม่ผ่านเกณฑ์
เอ็มเค ห้างโลตัส สาขาสุราษฎร์ธานี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-11-01,หมดอายุ
เชสเตอร์ สาขาห้างโลตัส สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-11-01,ไม่ผ่านเกณฑ์
เคเอฟซี สาขาโลตัส สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-11-01,ไม่ผ่านเกณฑ์
เดอะพิซซ่าคอมพานี สาขาห้างสหไทย สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-31,รับรอง
สตาร์บัคส์ คอฟฟี่ สาขาสหไทย,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2024-11-04,หมดอายุ
ร้าน สเวนเซ่น สาขาสหไทย สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-22,รับรอง
เคเอฟซี สาขาสหไทย สุราษฎร์ธานี,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-11-04,ไม่ผ่านเกณฑ์
ยกเข่ง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ร้านเย็นเตาโฟเจ้กิม,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
เสรีแต่เตี้ยม,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
เชิญชิม,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านอินทัชก๋วยเตี๋ยวหมู,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านบิ๊กแอ๊ดโภชนา,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ร้านภิรมย์,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ร้านเตี๋ยวตุ๋นหม้อไฟอินดี้,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ladlang homebrewing,ร้านจำหน่ายอาหาร,บางกุ้ง,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ศรีธานี,ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,มาตรฐาน SAN,2024-11-12,หมดอายุ
ข้าวมันไก่ท้ามเอ้ง,ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,SAN,2025-05-22,รับรอง
ร้านกาแฟเจ๊เอื้อม,ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,SAN,2025-05-22,รับรอง
ร้านกาแฟเจ๊เอื้อม,ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,มาตรฐาน SAN,2024-11-12,หมดอายุ
เจ๊แมว อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,มาตรฐาน SAN,2024-11-12,หมดอายุ
ร้านข้าวแกงเมืองคอน แอนด์ ขนมจีน by  ส้มส้ม,ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,SAN,2024-11-12,ไม่ผ่านเกณฑ์
ร้านกาแฟเจ๊เอื้อม,ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,มาตรฐาน SAN,2024-11-12,หมดอายุ
ทิพย์รส,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
แตงหวาน,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
รสใหม่,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-06-30,รับรอง
โป๊ะแตก,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ครัวณีรดา,ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,SAN,2024-11-13,ไม่ผ่านเกณฑ์
ก๊วยเตี๋ยวต้มยำป้าแป้น,ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,มาตรฐาน SAN,2024-11-13,หมดอายุ
episode,ร้านเครื่องดื่ม,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,มาตรฐาน SAN,2024-11-13,หมดอายุ
หวานปาก,ร้านจำหน่ายอาหาร,ท่าข้าม,พุนพิน,สุราษฎร์ธานี,มาตรฐาน SAN,2024-11-13,หมดอายุ
ร้าน Nigiwai Japanese Cuisine,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
สยามธานีค็อฟฟี่ช๊อบ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ร้านเอกกาแฟไฮเทค (ตลาดมิตรเกษม),ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ห้องอาหารไข่มุก (โรงแรมไดมอนด์พลาซ่า),ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านอีสานบ้านไร่3,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ร้านครัวลายพลาง,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
นกฮูก สตอรี่,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ข้าวมันไก่มยุรี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
โชคดี แต่เตี๊ยม สาขาสุราษฎร์ธานี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-31,รับรอง
ร้านก๋วยเตี๋ยวปทุม สาขา2 ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-02,รับรอง
ร้านซุ้มกระดังงา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN PLUS,2025-02-18,รับรอง
ร้านเจ๊กบั๊ก,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-02,รับรอง
ร้านดอนนกซอย7,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ไซเซนชาบูและปิ้งย่าง,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ร้านนิวเลี้ยงฟ้า,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ร้านก๋วยเตี๋ยวปทุม สาขา1,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
the secret bar and resterant,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
เขียวเสวย,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-07-08,รับรอง
ก๋วยเตี๋ยวพี่รัตน์ แยกน้ำค้าง,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
โกซ่าย ข้าวขาหมู,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านเสรีแต่เตี๊ยม,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวหมูพี่รัตน์ สาขา3,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
อลินดาก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ฺBARISTA HAUS COFFEE,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
โชคชัย ติ่มซำ,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
หาดกำนันซีฟู้ด,ร้านจำหน่ายอาหาร,พุมเรียง,ไชยา,สุราษฎร์ธานี,SAN,2024-12-03,ไม่ผ่านเกณฑ์
ร้านมาดามอร อาหารเวียดนาม,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านสุธารส ,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
เหลาเปาเปา,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านจีบเหลือง,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ข้าวแกงพี่นา,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ห้องอาหารมณเฑียร 2,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านหมูทอดยอดผัก,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่เนรมิต,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านเหลาโอชา,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านครัว53โจ๊กหมู,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านKen,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านก้อนข้าว,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านกลมกล่อม By Chef Ake สาขาสุราษฎร์ธานี,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-01-17,รับรอง
ร้านข้าวมันไก่อิสลามเตาถ่าน,ร้านจำหน่ายอาหาร,ตลาด,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ร้านระเบียงไม้,ร้านจำหน่ายอาหาร,บางใบไม้,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านBrown Sugar Cafe,ร้านจำหน่ายอาหาร,บางใบไม้,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านเดอะริเวอร์ไซต์ จำกัด,ร้านจำหน่ายอาหาร,บางใบไม้,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านครัวณิชา,ร้านจำหน่ายอาหาร,บางใบไม้,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านพี่เนียรข้าวแกง แกงถุง,ร้านจำหน่ายอาหาร,บางใบไม้,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านเรือน ณ คอน,ร้านจำหน่ายอาหาร,บางใบไม้,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-03-21,ไม่ผ่านเกณฑ์
ร้านมาลินี,ร้านจำหน่ายอาหาร,บางใบไม้,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,SAN,2025-06-30,รับรอง
ก๋วยจั๊บวีนัส สาขา 2,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
ข้าวมันไก่เบตง,ร้านจำหน่ายอาหาร,มะขามเตี้ย,เมืองสุราษฎร์ธานี,สุราษฎร์ธานี,มาตรฐาน SAN,2025-03-21,หมดอายุ
