name,type,subdistrict,district,province,standard,approve_date,status
ร้านก๋วยเตี๋ยวอรนุชรสเด็ด,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
พิษณุโลกราดหน้า,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ข้าวต้มปลา เกาเหลาปลา (ปลากระพง),ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
นายหยู,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
โค๊ะโล๊ะ,ร้านเครื่องดื่ม,ป่าแดง,เมืองแพร่,แพร่,SAN,2024-08-30,ไม่ผ่านเกณฑ์
Coffee Bike,ร้านเครื่องดื่ม,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ครัววัชรพงค์,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ป้าอุ่น,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-08-29,ไม่ผ่านเกณฑ์
อีส้มสมหวัง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-08-29,ไม่ผ่านเกณฑ์
ร้านเพียรอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ฟาร์มผักคอฟฟี่,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านอาหาร โรงแรมภราดร,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านเหล้าขวัญ,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-29,หมดอายุ
ร้านโจ๊กเกอร์ (น้องอ้วน),ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือป้าปุ้ม,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-08-29,ไม่ผ่านเกณฑ์
ร้านแม่พร อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-29,หมดอายุ
ขนมจีนโรยสดคุณนาย,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
อาหารตามสั่ง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
น้ำหวาน,ร้านเครื่องดื่ม,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-14,หมดอายุ
อเมซอนสาขาโรงพยาบาลแพร่,ร้านเครื่องดื่ม,ในเวียง,เมืองแพร่,แพร่,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ข้าวมันไก่,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ครัว ว.ชัยวัฒนา,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-14,หมดอายุ
แจ่งฉำฉา,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-14,หมดอายุ
ป้าลำเพย บุฟเฟต์ ซีฟู้ด,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ข้าวเลือดหมู ข้าวขาหมู ข้าวมันไก่ อุตรดิตถ์,ร้านจำหน่ายอาหาร,นาจักร,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-08-27,หมดอายุ
ออม ออม หมูกระทะย่างให้,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
เวสป้าคอฟฟี่,ร้านเครื่องดื่ม,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านอาหารครัวนันทิพา,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ครัวพี่เลี้ยน,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
อาหารตามสั่งรวมรสประตูชัย,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
กล้วยทอดแห่ระเบิด,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ลาบ,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-10-22,หมดอายุ
ร้านบะหมี่หนึ่ง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-09,ไม่ผ่านเกณฑ์
นิว จ่าชาติ,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-09,ไม่ผ่านเกณฑ์
ข้าวเกรียบปากหม้อแม่แหว๋ว,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
The Owl School Coffee Drip,ร้านเครื่องดื่ม,ในเวียง,เมืองแพร่,แพร่,มาตรฐาน SAN,2024-10-09,หมดอายุ
ราชาลอย,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-08-29,ไม่ผ่านเกณฑ์
ร้านพีแอนโอ,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-09-19,ไม่ผ่านเกณฑ์
ป.การเก่ง,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
บ้านใหม่เบียร์วุ้น,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ออม ออม หมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),เด่นชัย,เด่นชัย,แพร่,SAN,2024-08-14,ไม่ผ่านเกณฑ์
ขนมจีน,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวพรถนา,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2024-09-10,รับรอง
ร้านอาหาร  โรงแรมอมรรัตน์,ร้านจำหน่ายอาหาร,ในเวียง,เมืองแพร่,แพร่,SAN,2025-06-04,รับรอง
