name,type,subdistrict,district,province,standard,approve_date,status
จันทร์ เดอ คาเฟ่ ,ร้านจำหน่ายอาหาร,บึงสนั่น,ธัญบุรี,ปทุมธานี,SAN,2024-09-06,ไม่ผ่านเกณฑ์
ร้านแกะกะบัว,ร้านจำหน่ายอาหาร,บึงบา,หนองเสือ,ปทุมธานี,SAN,2024-03-06,ไม่ผ่านเกณฑ์
บ้านเหนือน้ำ,ร้านจำหน่ายอาหาร,บางปรอก,เมืองปทุมธานี,ปทุมธานี,SAN,2025-06-20,ไม่ผ่านเกณฑ์
คอฟฟี่เก๋ ,ร้านเครื่องดื่ม,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-09-10,ไม่ผ่านเกณฑ์
น้องใบเตยข้าวมันไก่,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2025-07-07,รับรอง
coffee & ice cream lover,ร้านเครื่องดื่ม,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-09-10,ไม่ผ่านเกณฑ์
ร้านน้ำแข็งใส,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-10-15,รับรอง
อาหารตามสั่งป้าน้อย,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-09-06,ไม่ผ่านเกณฑ์
อาหารอีสาน (นายพยอม),ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-09-06,ไม่ผ่านเกณฑ์
ตั้งตัวเฮง,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-08-27,ไม่ผ่านเกณฑ์
เจ๊น้อยข้าวหน้าเป็ด,ร้านจำหน่ายอาหาร,บึงสนั่น,ธัญบุรี,ปทุมธานี,SAN,2024-09-06,ไม่ผ่านเกณฑ์
เจ๊น้อง น้ำแข็ง,ร้านจำหน่ายอาหาร,บึงสนั่น,ธัญบุรี,ปทุมธานี,SAN PLUS,2025-05-02,รับรอง
ร้านส้มตำโว้ยเฮ้ย คลอง 11,ร้านจำหน่ายอาหาร,บึงสนั่น,ธัญบุรี,ปทุมธานี,SAN,2024-09-06,ไม่ผ่านเกณฑ์
ร้านบัวบก,ร้านจำหน่ายอาหาร,คลองควาย,สามโคก,ปทุมธานี,SAN,2023-07-25,ไม่ผ่านเกณฑ์
Arnon crane cafe,ร้านจำหน่ายอาหาร,บางเตย,สามโคก,ปทุมธานี,SAN,2023-07-25,ไม่ผ่านเกณฑ์
ร้านผัดไทอาโก,ร้านจำหน่ายอาหาร,บางหลวง,เมืองปทุมธานี,ปทุมธานี,SAN,2023-03-10,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวบ้านร่มโพธิ์,ร้านจำหน่ายอาหาร,บางเดื่อ,เมืองปทุมธานี,ปทุมธานี,SAN,2024-09-11,รับรอง
ร้านฝาดอนเมือง,ร้านจำหน่ายอาหาร,หลักหก,เมืองปทุมธานี,ปทุมธานี,SAN,2023-07-25,ไม่ผ่านเกณฑ์
ร้านเจ๊น้องเย็นตาโฟ,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-09-10,รับรอง
ร้านอากง,ร้านจำหน่ายอาหาร,ลาดหลุมแก้ว,ลาดหลุมแก้ว,ปทุมธานี,SAN,2023-07-25,ไม่ผ่านเกณฑ์
ทุ่งนามอญ,ร้านจำหน่ายอาหาร,คูขวาง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2023-07-25,ไม่ผ่านเกณฑ์
ปิ่นฟ้าฟาร์ม,ร้านจำหน่ายอาหาร,ลาดหลุมแก้ว,ลาดหลุมแก้ว,ปทุมธานี,SAN,2023-07-25,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่ตอนมิดไนท์,ร้านจำหน่ายอาหาร,คูบางหลวง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2023-07-25,ไม่ผ่านเกณฑ์
กัดรังแลนด์,ร้านจำหน่ายอาหาร,คูบางหลวง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2023-07-25,ไม่ผ่านเกณฑ์
Amassing,ร้านจำหน่ายอาหาร,คลองสอง,คลองหลวง,ปทุมธานี,SAN,2023-03-16,ไม่ผ่านเกณฑ์
ต้มเลือดหมูเจ๊มล คลอง 2,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2025-01-17,รับรอง
ก๋วยเตี๋ยวเรือโกบอย,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-07-30,รับรอง
ก๋วยเตี๋ยวเรือลุงจุน,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-07-31,รับรอง
NA SIAM,ร้านจำหน่ายอาหาร,บึงสนั่น,ธัญบุรี,ปทุมธานี,SAN,2024-09-06,ไม่ผ่านเกณฑ์
อาหารตามสั่ง (นางวนิดา),ร้านจำหน่ายอาหาร,บึงสนั่น,ธัญบุรี,ปทุมธานี,SAN,2025-05-23,รับรอง
เจ๊นก,ร้านจำหน่ายอาหาร,บึงสนั่น,ธัญบุรี,ปทุมธานี,SAN,2025-01-31,รับรอง
ร้านยามาดะ,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
Street Food Market Village Rangsit,ศูนย์อาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-09-07,หมดอายุ
ร้านอาวน์ชา(Owlcha),ร้านเครื่องดื่ม,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
BLACK CANYON สาขาปั๊มคาร์เท็ก คลอง 3,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
ร้าน 4 การ์เด้น,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-12-02,รับรอง
ร้านแม่ศรีเรือน สาขา รังสิต คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-07,ไม่ผ่านเกณฑ์
Gangnam BBQ khiong 5 กังนัมบาร์บีคิว คลอง 5,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2023-09-02,หมดอายุ
สุกี้ตี๋น้อย สาขาโลตัส คลอง 3 ธัญบุรี,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-13,ไม่ผ่านเกณฑ์
ศูนย์จำหน่ายอาหาร  Dream World,ศูนย์อาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
แมคโดนัลด์ (เอ็มปาร์ค รังสิต คลอง 3),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-02,ไม่ผ่านเกณฑ์
ธนากร (ก๋วยเตี๋ยว),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2023-09-02,หมดอายุ
อานตี้ แอนส์ (สาขาไทวัสดุ รังสิต คลอง 4),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ครัวรังสิต(สนามกอล์ฟกรุงกวี),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-15,หมดอายุ
ร้านถิง ถิง,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
ร้าน Neta Grill สาขา Market Village รังสิต คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-07-07,รับรอง
มิสเตอร์โดนัท สาขาโลตัส รังสิต-นครนายก คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-05-14,รับรอง
โรงลาบไฉไล,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2023-08-11,ไม่ผ่านเกณฑ์
ร้านตำมั่ว สาขา Market Village Rangsit คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-01-09,รับรอง
Burgerking (เบอร์เกอร์คิง)สาขา ปั๊มคาลเท็กซ์ รังสิต คลอง 3,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
Subway สาขาปั๊มคาลเทกซ์ รังสิต คลอง 3,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
Salad Factory (สลัดแฟคทอรี่) สาขาปั๊มคาลเท็กซ์ รังสิต คลอง 3,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
Mizusawa (มิซูซาหว่า) สาขาปั๊มคาลเท็กซ์ รังสิต คลอง 3,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
Haru yakiniku izakaya ธาราอเวนิว รังสิต คลอง 3,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
ร้านนีโอสุกี้ สาขาธาราอเวนิว รังสิต คลอง 3,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-05,ไม่ผ่านเกณฑ์
ร้าน ครัวอีสาน The nine,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-13,ไม่ผ่านเกณฑ์
ร้านกาแฟพันธุ์ไทย (สาขา ปั๊ม PT ),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-18,ไม่ผ่านเกณฑ์
สตาร์บัคส์ คอฟฟี่ สาขา Marker Village Rangsit,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-07,ไม่ผ่านเกณฑ์
สัญญา (อาหารอีสาน),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-07,ไม่ผ่านเกณฑ์
นายติ้งแกงใต้ สาขา 2,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-16,ไม่ผ่านเกณฑ์
ร้านวิชัย (ก๋วยเตี๋ยว),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้านป้าเล็กหมูกระทะ,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-16,หมดอายุ
ก๋วยเตี๋ยวเรือข้ามคลอง,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-15,หมดอายุ
มิซูซาว่า สาขาหมู่บ้านสถาพร,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-10-18,หมดอายุ
MOVE 69,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-22,ไม่ผ่านเกณฑ์
ร้าน Tairyo Suahi (สาขา มาร์เก็ตวิลเลจ รังสิต คลองสี่),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-07,ไม่ผ่านเกณฑ์
ร้าน Kripy Kreme (โฮมโปร สาขารังสิต คลอง 4),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-17,ไม่ผ่านเกณฑ์
ปั้นคำหอม สาขา Market Village รังสิต คลอง4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-01-09,รับรอง
Dairy Queen สาขา Market Village Rangsit คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-17,ไม่ผ่านเกณฑ์
ร้าน Texas Chicken สาขา Market Village Rangsit คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-17,ไม่ผ่านเกณฑ์
ร้านกาแฟพันธุ์ไทย (สาขา ตลาดรุ่งโรจน์),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-12,ไม่ผ่านเกณฑ์
ร้านพริกคั่วกะปิหอม สาขา Market Village Rangsit คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-09-07,หมดอายุ
(นางมะลิ  อ่อนขำ)ร้านขายอาหารสวัสดิการพนักงาน บริษัท โฮม โปรดักส์ เซ็นเตอร์ จำกัด (มหาชน),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-09-07,หมดอายุ
Dairy Queen สาขา โลตัส รังสิต-นครนายก คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-18,ไม่ผ่านเกณฑ์
ฮะจิบัง ราเมน สาขาโลตัส รังสิต-นครนายก คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-07-30,รับรอง
The PIZZA สาขาโลตัส คลอง 4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-09-17,หมดอายุ
ก๋วยเตี๋ยวลุงรัตน์,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-16,ไม่ผ่านเกณฑ์
ร้าน Cafe'Amazon (สาขา ตลาดรุ่งโรจน์),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-09-12,หมดอายุ
KFC สาขา สวนสนุกดรีมเวิลด์,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-09-05,หมดอายุ
ฟูลเฮ้าส์คลับ2020,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ร้านโซจูบาร์ คลอง 5,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2023-09-02,ไม่ผ่านเกณฑ์
ชาบูชิ (สาขา โลตัสรังสิต คลอง 4),ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-12,ไม่ผ่านเกณฑ์
ห้องอาหารพนักงาน Makro สาขา ตลาดรุ่งโรจน์ (คลอง 4),โรงอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-15,ไม่ผ่านเกณฑ์
ส้มตำ คั่วแซ่บ สาขาตลาดรุ่งโรจน์ คลอง4,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-12,ไม่ผ่านเกณฑ์
บริษัท ไดซิน จำกัด,โรงอาหาร,คลองหนึ่ง,คลองหลวง,ปทุมธานี,SAN,2025-01-02,รับรอง
กาแฟพันธุ์ไทย  สาขาตลาดคลองหลวง,ร้านเครื่องดื่ม,คลองสอง,คลองหลวง,ปทุมธานี,SAN,2025-07-01,ไม่ผ่านเกณฑ์
โรงอาหารบริษัทไทยซูซูกิ มอเตอร์ จำกัด,โรงอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2025-01-31,รับรอง
โรงอาหารบริษัทบางกอกกล๊าส จำกัด (มหาชน),โรงอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-09-23,รับรอง
The Rabbits & Restaurant,ร้านจำหน่ายอาหาร,บึงยี่โถ,ธัญบุรี,ปทุมธานี,SAN,2024-10-16,ไม่ผ่านเกณฑ์
FOOD COURT โลตัสสาขาปทุมธานี,ศูนย์อาหาร,บางปรอก,เมืองปทุมธานี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
KFC โลตัสสาขาปทุมธานี,ร้านจำหน่ายอาหาร,บางปรอก,เมืองปทุมธานี,ปทุมธานี,มาตรฐาน SAN,2024-02-25,หมดอายุ
ฺBAR-B-Q PLAZA สาขาโลตัสปทุมธานี,ร้านจำหน่ายอาหาร,บางปรอก,เมืองปทุมธานี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
The PIZZA company สาขาโลตัสปทุมธานี,ร้านจำหน่ายอาหาร,บางปรอก,เมืองปทุมธานี,ปทุมธานี,SAN,2025-01-31,รับรอง
FOOD COURT บิ๊กซีปทุมธานี,ศูนย์อาหาร,บ้านฉาง,เมืองปทุมธานี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
โซล ก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,บ้านฉาง,เมืองปทุมธานี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
พิซซ่าฮัท,ร้านจำหน่ายอาหาร,บ้านฉาง,เมืองปทุมธานี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
ยาโยอิ บิ๊กซีปทุมธานี,ร้านจำหน่ายอาหาร,บ้านฉาง,เมืองปทุมธานี,ปทุมธานี,SAN,2025-01-31,รับรอง
ชาบูชิ สาขา บิ๊กซีปทุมธานี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านฉาง,เมืองปทุมธานี,ปทุมธานี,SAN,2024-08-23,ไม่ผ่านเกณฑ์
เอ็มเค เรสโตรองต์ สาขา บิ๊กซี ปทุมธานี,ภัตาคาร,บ้านฉาง,เมืองปทุมธานี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
ร้าน ผัดผัดโคตรปู,ร้านจำหน่ายอาหาร,บางกะดี,เมืองปทุมธานี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
พริกคั่วกะปิหอม สาขา The nine,ร้านจำหน่ายอาหาร,บางกะดี,เมืองปทุมธานี,ปทุมธานี,SAN,2025-01-31,รับรอง
FOOD COURT โลตัสบางกะดี,ศูนย์อาหาร,บางกะดี,เมืองปทุมธานี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
ซานตาเฟ่,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
ศูนย์อาหารท็อปส์เซียร์รังสิต,ศูนย์อาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
Starbucks coffee,ร้านเครื่องดื่ม,คูคต,ลำลูกกา,ปทุมธานี,มาตรฐาน SAN,2024-02-25,หมดอายุ
Swensen’s,ร้านจำหน่ายอาหาร,คูคต,ลำลูกกา,ปทุมธานี,SAN,2025-07-23,รับรอง
เอ็มเคสุกี้ สาขาโลตัสคลองหลวง ,ร้านจำหน่ายอาหาร,คลองหนึ่ง,คลองหลวง,ปทุมธานี,SAN,2024-01-17,ไม่ผ่านเกณฑ์
เคเอฟซีสาขาโลตัสคลองหลวง,ร้านจำหน่ายอาหาร,คลองหนึ่ง,คลองหลวง,ปทุมธานี,SAN,2024-01-17,ไม่ผ่านเกณฑ์
ศูนย์อาหาร โลตัสคลองหลวง,ศูนย์อาหาร,คลองหนึ่ง,คลองหลวง,ปทุมธานี,SAN,2024-01-17,ไม่ผ่านเกณฑ์
เขียง,ร้านจำหน่ายอาหาร,คลองสอง,คลองหลวง,ปทุมธานี,SAN,2024-01-17,ไม่ผ่านเกณฑ์
กินอิ่มกินอร่อย,อื่นๆ,คลองสอง,คลองหลวง,ปทุมธานี,SAN,2024-01-17,ไม่ผ่านเกณฑ์
Snow Lover,ร้านจำหน่ายอาหาร,คลองสอง,คลองหลวง,ปทุมธานี,SAN,2024-01-17,ไม่ผ่านเกณฑ์
ร้าน Shabushi ชั้น B+,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
Max Beef บุฟเฟต์ปิ้งย่าง ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
เตี๋ยวบางกอก ,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
ร้านลาวญวน,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
The PIZZA COMPANY,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
สุคิยะ,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
ภัตตาคารอาหารญี่ปุ่นฟูจิฟิวเจอร์พาร์ครังสิต,ภัตาคาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-09-23,รับรอง
KFC สาขาฟิวเจอร์พาร์ครังสิต ชั้นใต้ดิน,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
Pizza Hut สาขาฟิวเจอร์พาร์ครังสิต ชั้นใต้ดิน,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-09-23,รับรอง
Mos Burger,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
ร้านเจียงลูกชิ้นปลา,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,มาตรฐาน SAN,2024-02-25,หมดอายุ
MK สาขาโลตัสรังสิต,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
KFC โลตัสรังสิต,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-09-23,รับรอง
ยาโยอิ โลตัสรังสิต,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-09-23,รับรอง
พริกคั่วกะปิหอม สาขาโฮโปร ฟิวเจอร์,ร้านจำหน่ายอาหาร,ประชาธิปัตย์,ธัญบุรี,ปทุมธานี,SAN,2024-02-25,ไม่ผ่านเกณฑ์
ศูนย์อาหาร เซียร์รังสิต,ศูนย์อาหาร,คูคต,ลำลูกกา,ปทุมธานี,มาตรฐาน SAN,2024-02-25,หมดอายุ
ร้านinthanincoffee,ร้านเครื่องดื่ม,คลองหนึ่ง,คลองหลวง,ปทุมธานี,SAN,2024-02-01,ไม่ผ่านเกณฑ์
บางจากอร่อยดี,ร้านจำหน่ายอาหาร,บึงกาสาม,หนองเสือ,ปทุมธานี,SAN,2024-02-15,ไม่ผ่านเกณฑ์
อลิสก๋วยจั๊บญวน,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2025-04-23,รับรอง
ป้าบัวโภชนา,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2025-04-23,รับรอง
เจ๊หมวยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2025-04-23,รับรอง
ร้านอาหารปรุงสำเร็จและก๋วยเตี๋ยว,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-03-05,ไม่ผ่านเกณฑ์
ขนมจีนเส้นสดบัณพร,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-03-05,ไม่ผ่านเกณฑ์
ร้านป้าหลอ,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-03-05,ไม่ผ่านเกณฑ์
ศิริพร,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-03-06,ไม่ผ่านเกณฑ์
กินตีนกะถาด,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-03-06,ไม่ผ่านเกณฑ์
หนุงหนิง ตำนัว,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-03-06,ไม่ผ่านเกณฑ์
ร้านอาหารอีสาน (นายพรพิพัฒน์),ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-10-22,รับรอง
จิ้มจุ่ม ซอย 35,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-03-06,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวโบราณตาพ้ง,ร้านจำหน่ายอาหาร,ระแหง,ลาดหลุมแก้ว,ปทุมธานี,SAN,2024-10-22,รับรอง
ครัวป้าแมว รสเด็ด,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-10-22,รับรอง
ร้าน ป้าเป้,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-03-06,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง (ร.ต.หญิง ข้าวขวัญ),ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-10-22,รับรอง
สามแยกอาหารอีสาน,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-03-06,ไม่ผ่านเกณฑ์
ร้านป้าเหมียน,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-10-22,รับรอง
ข้าวต้มป๋าเหยิน,ร้านจำหน่ายอาหาร,บึงน้ำรักษ์,ธัญบุรี,ปทุมธานี,SAN,2024-03-06,ไม่ผ่านเกณฑ์
